rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",1,1,2,"5621828"
2,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",1,6,100,"5077575"
3,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",2,7,44,"4990156"
4,"spotify:track:4pvb0WLRcMtbPGmtejJJ6y","Taylor Swift, Bon Iver","exile (feat. Bon Iver)","Taylor Swift",3,3,2,"4872836"
5,"spotify:track:0Jlcvv8IykzHaSmj49uNW8","Taylor Swift","the 1","Taylor Swift",2,2,2,"4701104"
6,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,11,240,"4396701"
7,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",4,15,252,"3915922"
8,"spotify:track:2Eeur20xVqfUoM3Q7EFPFt","Taylor Swift","the last great american dynasty","Taylor Swift",4,4,2,"3806266"
9,"spotify:track:1MgV7FIyNxIG7WzMRJV5HC","Taylor Swift","my tears ricochet","Taylor Swift",5,5,2,"3743407"
10,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,18,225,"3591992"
11,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",9,9,2,"3428555"
12,"spotify:track:0ZNU020wNYvgW84iljPkPP","Taylor Swift","mirrorball","Taylor Swift",8,8,2,"3270128"
13,"spotify:track:6KJqZcs9XDgVck7Lg9QOTC","Taylor Swift","seven","Taylor Swift",10,10,2,"3137577"
14,"spotify:track:7kt9e9LFSpN1zQtYEl19o1","Taylor Swift","this is me trying","Taylor Swift",12,12,2,"2983807"
15,"spotify:track:7y7w4tl4MaRC2UMEj1mPtr","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",2,21,17,"2956942"
16,"spotify:track:6VsvKPJ4xjVNKpI8VVZ3SV","Taylor Swift","invisible string","Taylor Swift",14,14,2,"2943321"
17,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",8,24,127,"2885165"
18,"spotify:track:2NmsngXHeC1GQ9wWrzhOMf","Taylor Swift","illicit affairs","Taylor Swift",13,13,2,"2860524"
19,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",19,22,2,"2727558"
20,"spotify:track:5kI4eCXXzyuIUXjQra0Cxi","Taylor Swift","betty","Taylor Swift",17,17,2,"2685854"
21,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,28,374,"2620282"
22,"spotify:track:6o3QUC5oAE4g6WxRIFcZtb","Juice WRLD","Wishing Well","Grade A Productions/Interscope Records",6,26,16,"2617584"
23,"spotify:track:2QDyYdZyhlP2fp79KZX8Bi","Taylor Swift","mad woman","Taylor Swift",16,16,2,"2605176"
24,"spotify:track:6bvfJf4KjonPMuPfGfy3S2","Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","Flow La Movie, Inc.",14,30,71,"2581230"
25,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",4,25,9,"2571556"
26,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",4,27,163,"2555948"
27,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",9,32,121,"2421645"
28,"spotify:track:08fa9LFcFBTcilB3iq2e2A","Taylor Swift","epiphany","Taylor Swift",19,19,2,"2416549"
29,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",1,31,65,"2411320"
30,"spotify:track:2MbdDtCv5LUVjYy9RuGTgC","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Generation Now/Atlantic",11,29,32,"2389534"
31,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Epic",17,34,99,"2322320"
32,"spotify:track:1pqnQ41XbfKjaFu6M0eGJp","Tainy, J Balvin","Agua (with J Balvin)","NEON16/Interscope Records",25,33,16,"2293470"
33,"spotify:track:7MbT4I8qGntX4fMdqMQgke","Taylor Swift","peace","Taylor Swift",20,20,2,"2277880"
34,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,36,268,"2194033"
35,"spotify:track:3ZG8N7aWw2meb6UrI5ZmnZ","Sech","Relación","Rich Music",22,39,85,"2191234"
36,"spotify:track:3gD4J3RUHy4OUuZ3qAiaiG","Ozuna","Caramelo","Aura Music Corp.",25,43,44,"2167143"
37,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",6,41,122,"2149137"
38,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",1,38,114,"2142057"
39,"spotify:track:3vAn0qZzdyuHamcrpkfiX3","BLACKPINK","How You Like That","YG Entertainment",2,35,30,"2124897"
40,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",8,40,170,"2122570"
41,"spotify:track:4ZRrLHqzhGRXYj2qcB4s5S","Rauw Alejandro, Camilo","Tattoo - Remix with Camilo","Sony Music Latin/Duars Entertainment",28,44,16,"2118315"
42,"spotify:track:1eIsyfDHoEbemSnQFsgyAv","StaySolidRocky, Lil Uzi Vert","Party Girl (Remix)","Columbia",10,37,9,"2115243"
43,"spotify:track:6MWoRt97mnSTXZhu3ggi9C","Taylor Swift","hoax","Taylor Swift",23,23,2,"2072185"
44,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",12,45,23,"2000653"
45,"spotify:track:35RJhm1pEovTBwnNR0zWad","DJ Khaled, Drake","GREECE (feat. Drake)","OVO/We The Best/Epic",18,42,9,"1936214"
46,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,47,564,"1900968"
47,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",34,49,33,"1898098"
48,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",1,48,79,"1873561"
49,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",8,50,59,"1828728"
50,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",10,51,144,"1719328"
51,"spotify:track:6AzKhCHOms83jvNVLsz0Bt","Aya Nakamura, Maluma","Djadja (feat. Maluma) - Remix","Rec. 118",43,57,30,"1699498"
52,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,52,227,"1684342"
53,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",4,58,170,"1620742"
54,"spotify:track:1IIKrJVP1C9N7iPtG6eOsK","Chris Brown, Young Thug","Go Crazy","Chris Brown Entertainment/300 Entertainment/RCA Records",42,59,62,"1611689"
55,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",17,54,249,"1600366"
56,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",3,65,261,"1591590"
57,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",9,60,23,"1544626"
