rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4m4BHvDfzIgj5LbQLuFiIp","¥$, Kanye West, Ty Dolla $ign, Rich The Kid, Playboi Carti","CARNIVAL","Ye",1,1,3,"6560569"
2,"spotify:track:6tNQ70jh4OwmPGpYy6R2o9","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,5,25,"5137627"
3,"spotify:track:0R6NfOiLzLj4O5VbYSJAjf","Xavi","La Diabla","Interscope Records",1,2,67,"4625931"
4,"spotify:track:0Z7nGFVCLfixWctgePsRk9","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",4,-1,1,"4537700"
5,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,8,151,"4414312"
6,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",2,7,372,"4392157"
7,"spotify:track:5rlXuCLnMdfo85079qXHoz","¥$, Kanye West, Ty Dolla $ign","FUK SUMN","Ye",3,3,3,"4367522"
8,"spotify:track:4E3XDKil4ElJt6sXuz5cc6","¥$, Kanye West, Ty Dolla $ign","BURN","Ye",8,9,3,"4006706"
9,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",2,13,147,"4001263"
10,"spotify:track:0Tgm7wkLb0AfAHAZDschvD","¥$, Kanye West, Ty Dolla $ign","BACK TO ME","Ye",6,6,3,"3958155"
11,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",6,12,126,"3883517"
12,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",2,15,128,"3618998"
13,"spotify:track:6OON4kMjTFqARMFrRbmlwy","¥$, Kanye West, Ty Dolla $ign","STARS","Ye",4,4,3,"3618241"
14,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",6,19,32,"3576145"
15,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",2,18,95,"3432184"
16,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",7,16,70,"3372175"
17,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",11,22,89,"3306933"
18,"spotify:track:3qnbLYCLzKvGIQXFyopS2H","¥$, Kanye West, Ty Dolla $ign","TALKING","Ye",10,10,4,"3215911"
19,"spotify:track:1tz4np70ZKhzaXjdgl0J8i","¥$, Kanye West, Ty Dolla $ign","PAID","Ye",11,11,3,"3153846"
20,"spotify:track:3h5TiWTqGxjSjFrbruPFH9","YG Marley","Praise Jah In The Moonlight","YG Marley Music",14,25,18,"3149979"
21,"spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY","Xavi","La Víctima","Interscope Records",6,21,83,"3047521"
22,"spotify:track:4YSa8VQxjzsski1DOsvkHH","¥$, Kanye West, Ty Dolla $ign","DO IT","Ye",17,17,2,"2982566"
23,"spotify:track:3IoAMvGFYzM05B64h7qmdf","¥$, Kanye West, Ty Dolla $ign","PAPERWORK","Ye",20,20,2,"2898706"
24,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",11,29,586,"2882122"
25,"spotify:track:7gaA3wERFkFkgivjwbSvkG","Ariana Grande","yes, and?","Republic Records",1,28,32,"2829415"
26,"spotify:track:3aZSvXuZt8ymQeixzFQM9W","¥$, Kanye West, Ty Dolla $ign","KEYS TO MY LIFE","Ye",14,14,3,"2815589"
27,"spotify:track:654Jxp6rUFgPckixlIusRJ","Mahmood","TUTA GOLD","Universal Music Italia srL.",27,36,6,"2746713"
28,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",17,34,33,"2734110"
29,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,30,396,"2654740"
30,"spotify:track:4202KkXGtULRsbRocWSw09","¥$, Kanye West, Ty Dolla $ign, Lil Durk, Bump J","VULTURES","Ye",24,24,3,"2620844"
31,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,38,1226,"2560531"
32,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",1,31,214,"2553635"
33,"spotify:track:7GUhiAHLoVy1V8ucQuZ3CB","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna)","Universal Republic Records",10,27,256,"2550553"
34,"spotify:track:7DPUuTaTZCtQ6o4Xx00qzT","¥$, Kanye West, Ty Dolla $ign","BEG FORGIVENESS","Ye",26,26,2,"2520247"
