rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1xQ6trAsedVPCdbtDAmk0c","Jawsh 685, Jason Derulo","Savage Love (Laxed - Siren Beat)","Columbia",1,1,52,"4177063"
2,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",1,2,108,"4157125"
3,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,3,248,"3792979"
4,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",4,4,260,"3666822"
5,"spotify:track:2ygvZOXrIeVL4xZmAWJT2C","Billie Eilish","my future","Darkroom/Interscope Records",1,5,3,"3133885"
6,"spotify:track:24Yi9hE78yPEbZ4kxyoXAI","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,6,233,"2922926"
7,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",1,7,10,"2765700"
8,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",8,8,135,"2510021"
9,"spotify:track:7y7w4tl4MaRC2UMEj1mPtr","Juice WRLD, Marshmello","Come & Go (with Marshmello)","Grade A Productions/Interscope Records",2,9,25,"2466133"
10,"spotify:track:4pvb0WLRcMtbPGmtejJJ6y","Taylor Swift, Bon Iver","exile (feat. Bon Iver)","Taylor Swift",3,11,10,"2412211"
11,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",10,10,10,"2332117"
12,"spotify:track:6bvfJf4KjonPMuPfGfy3S2","Nio Garcia, Anuel AA, Myke Towers, Brray, Juanka","La Jeepeta - Remix","Flow La Movie, Inc.",12,12,79,"2329069"
13,"spotify:track:6o3QUC5oAE4g6WxRIFcZtb","Juice WRLD","Wishing Well","Grade A Productions/Interscope Records",6,14,24,"2247556"
14,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,13,382,"2216167"
15,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",4,15,171,"2192500"
16,"spotify:track:1pqnQ41XbfKjaFu6M0eGJp","Tainy, J Balvin","Agua (with J Balvin)","NEON16/Interscope Records",16,19,24,"2057028"
17,"spotify:track:3gD4J3RUHy4OUuZ3qAiaiG","Ozuna","Caramelo","Aura Music Corp.",17,18,52,"2029334"
18,"spotify:track:7ju97lgwC2rKQ6wwsf9no9","Lady Gaga, Ariana Grande","Rain On Me (with Ariana Grande)","Interscope",1,16,73,"2024187"
19,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",9,17,129,"1998635"
20,"spotify:track:2MbdDtCv5LUVjYy9RuGTgC","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Generation Now/Atlantic",11,21,40,"1952737"
21,"spotify:track:3ZG8N7aWw2meb6UrI5ZmnZ","Sech","Relación","Rich Music",21,22,93,"1927403"
22,"spotify:track:4ZRrLHqzhGRXYj2qcB4s5S","Rauw Alejandro, Camilo","Tattoo - Remix with Camilo","Sony Music Latin/Duars Entertainment",22,23,24,"1916851"
23,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Epic",17,20,107,"1862895"
24,"spotify:track:22LAwLoDA5b4AaGSkg6bKW","Lil Mosey","Blueberry Faygo","Mogul Vision/Interscope Records",8,29,178,"1855546"
25,"spotify:track:0Jlcvv8IykzHaSmj49uNW8","Taylor Swift","the 1","Taylor Swift",2,25,10,"1825038"
26,"spotify:track:017PF4Q3l4DBUiWoXk4OWT","Dua Lipa","Break My Heart","Warner Records",6,24,130,"1805049"
27,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",1,28,122,"1801955"
28,"spotify:track:4HYDUMY0xSpeBr0AMY9cUz","Jay Wheeler, DJ Nelson, Myke Towers","La Curiosidad","Linked Music / Dynamic Records / EMPIRE",28,30,41,"1797525"
29,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,26,276,"1776820"
30,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,32,572,"1775388"
31,"spotify:track:3vAn0qZzdyuHamcrpkfiX3","BLACKPINK","How You Like That","YG Entertainment",2,36,38,"1709788"
32,"spotify:track:6EDO9iiTtwNv6waLwa1UUq","DJ Khaled, Drake","POPSTAR (feat. Drake)","OVO/We The Best/Epic",4,27,17,"1708603"
33,"spotify:track:1H7KnK26kc1YyellpbINEn","Pop Smoke, 50 Cent, Roddy Ricch","The Woo (feat. 50 Cent & Roddy Ricch)","Victor Victor Worldwide",12,31,31,"1700386"
34,"spotify:track:3IJYUaN3tx04S4TYyZHKoP","StaySolidRocky","Party Girl","Columbia",8,35,80,"1687584"
35,"spotify:track:4pXW6ZAHBz7ODXTRKklWrM","Trueno, Nicki Nicole, Bizarrap, Taiu, TATOOL","Mamichula - con Nicki Nicole","NEUEN",33,33,10,"1661804"
36,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",1,37,87,"1625174"
37,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",17,45,257,"1564089"
38,"spotify:track:4w47S36wQGBhGg073q3nt7","ROSALÍA, Travis Scott","TKN (feat. Travis Scott)","Columbia",8,38,67,"1547003"
39,"spotify:track:6AzKhCHOms83jvNVLsz0Bt","Aya Nakamura, Maluma","Djadja (feat. Maluma) - Remix","Rec. 118",39,40,38,"1511442"
40,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",34,34,21,"1505129"
41,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,44,235,"1491545"
42,"spotify:track:35RJhm1pEovTBwnNR0zWad","DJ Khaled, Drake","GREECE (feat. Drake)","OVO/We The Best/Epic",18,39,17,"1478211"
43,"spotify:track:1IIKrJVP1C9N7iPtG6eOsK","Chris Brown, Young Thug","Go Crazy","Chris Brown Entertainment/300 Entertainment/RCA Records",41,41,70,"1475795"
44,"spotify:track:2Eeur20xVqfUoM3Q7EFPFt","Taylor Swift","the last great american dynasty","Taylor Swift",4,42,10,"1437487"
45,"spotify:track:4nK5YrxbMGZstTLbvj6Gxw","BENEE, Gus Dapperton","Supalonely","Republic Records",10,43,152,"1436926"
46,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",9,46,10,"1395132"
47,"spotify:track:1MgV7FIyNxIG7WzMRJV5HC","Taylor Swift","my tears ricochet","Taylor Swift",5,47,10,"1387413"
48,"spotify:track:4umIPjkehX1r7uhmGvXiSV","Justin Bieber, Quavo","Intentions (feat. Quavo)","RBMG/Def Jam",4,50,178,"1377371"
49,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",9,51,31,"1370587"
50,"spotify:track:76nqCfJOcFFWBJN32PAksn","Ava Max","Kings & Queens","Atlantic Records",37,48,128,"1363848"
51,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",3,49,269,"1347652"
52,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",3,52,241,"1326798"
53,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,53,339,"1287184"
54,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",10,57,1092,"1252478"
55,"spotify:track:1Cv1YLb4q0RzL6pybtaMLo","Surfaces","Sunday Best","Surfaces Music / TenThousand Projects, LLC",12,55,198,"1241641"
56,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,54,409,"1227575"
57,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",5,69,260,"1221337"
