rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
63,"spotify:track:0cOa970mzTWAxKtltpkpLc","TINI, Maria Becerra","Miénteme","Sony Music Latin",37,68,133,"1326857"
64,"spotify:track:4MzXwWMhyBbmu6hOcLVD49","Bad Bunny, Jhayco","DÁKITI","Rimas Entertainment LLC",1,70,315,"1320535"
65,"spotify:track:5lAnYvAIkSDNXqfo7DyFUm","Doja Cat","Ain't Shit","Kemosabe Records/RCA Records",21,65,77,"1319447"
66,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",1,69,396,"1296428"
67,"spotify:track:07MDkzWARZaLEdKxo6yArG","THE ANXIETY, WILLOW, Tyler Cole","Meet Me At Our Spot","MSFTSMusic / Roc Nation Records, LLC",67,79,10,"1283812"
68,"spotify:track:2rCbl9naJYhaxjLsfx88uM","Sebastian Yatra, Myke Towers","Pareja Del Año","UMLE - Latino",9,77,144,"1274326"
69,"spotify:track:2Q3jFbyE61mCjS3SkW4toJ","Drake","Race My Mind","OVO",18,56,7,"1272813"
70,"spotify:track:6Dy1jexKYriXAVG6evyUTJ","Joel Corry, Jax Jones, Charli xcx, Saweetie","OUT OUT (feat. Charli XCX & Saweetie)","Atlantic Records UK",70,72,26,"1272339"
71,"spotify:track:42m3eP1JJhtzffal9B136J","Drake","7am On Bridle Path","OVO",15,54,7,"1270600"
72,"spotify:track:1is8gU4RVcN4J8xItxWoOY","Clinton Kane","I GUESS I'M IN LOVE","Columbia",68,74,21,"1269350"
73,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",33,78,381,"1264653"
74,"spotify:track:37y7iDayfwm3WXn5BiAoRk","Steve Lacy","Dark Red","Three Quarter",71,71,32,"1263084"
75,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",47,83,73,"1249137"
76,"spotify:track:0z8hI3OPS8ADPWtoCjjLl6","Shawn Mendes, Tainy","Summer of Love (Shawn Mendes & Tainy)","Shawn Mendes LP4-5 PS/ Island",29,76,21,"1245070"
77,"spotify:track:4saklk6nie3yiGePpBwUoc","BTS","Dynamite","BIGHIT MUSIC",1,81,385,"1244798"
78,"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Surf Curse","Freaks","Surf Curse",50,75,133,"1244710"
79,"spotify:track:08XWh5c0BMyD1nKVxxl91z","Drake, Tems","Fountains (with Tems)","OVO",22,59,7,"1243046"
80,"spotify:track:7F9cT6hIRhnFCYP6GKS0tf","Drake, Kid Cudi","IMY2 (with Kid Cudi)","OVO",17,58,7,"1242533"
81,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",11,85,206,"1239568"
82,"spotify:track:27RSJHEA99Y0Vsow7nA37A","Sech, Jhayco","911 (Remix)","Rich Music",32,82,62,"1238862"
83,"spotify:track:3JCaq3KDSROg3TXhdiDa9n","Jhayco, Anuel AA","Ley Seca","N&E Entertainment LLC",83,90,7,"1234837"
84,"spotify:track:0Zm7NKJgoKY6ZWwtoEUILK","Kanye West","Praise God","Rock The World/IDJ/Kanye LP7",7,66,12,"1229249"
85,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",51,86,105,"1227635"
86,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,89,975,"1210188"
87,"spotify:track:0BGwAKW4u8kWOhWFflZxfl","Masked Wolf","Astronaut In The Ocean","Elektra (NEK)",2,88,238,"1208763"
88,"spotify:track:0MMyJUC3WNnFS1lit5pTjk","Olivia Rodrigo","jealousy, jealousy","Olivia Rodrigo PS",14,87,112,"1198235"
89,"spotify:track:3JR0ducCexKbeK47g6AHm5","BTS, Megan Thee Stallion","Butter (Megan Thee Stallion Remix)","BIGHIT MUSIC",9,102,14,"1181448"
90,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,92,679,"1168627"
91,"spotify:track:4rPkN1FMzQyFNP9cLUGIIB","Dua Lipa","Love Again","Warner Records",49,93,65,"1152187"
92,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",8,91,318,"1151360"
93,"spotify:track:5JCoSi02qi3jJeHdZXMmR8","Olivia Rodrigo","favorite crime","Olivia Rodrigo PS",11,94,112,"1141615"
94,"spotify:track:1dIWPXMX4kRHj6Dt2DStUQ","Blxst, Tyga, Ty Dolla $ign","Chosen (feat. Ty Dolla $ign)","Red Bull Records Inc. / Evgle LLC",79,97,46,"1124051"
95,"spotify:track:2CVChktEKBsM6v4IfdFU5k","Dhruv","double take","Little Worry/RCA Records",61,96,67,"1117752"
96,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,98,282,"1097993"
97,"spotify:track:6b2HYgqcK9mvktt4GxAu72","Justin Quiles, Chimbala, Zion & Lennox","Loco","WEA Latina",55,101,95,"1091838"
98,"spotify:track:1uMHCAyGmHqyygoNRuo7MV","bbno$, Rich Brian","edamame","bbno$",98,100,21,"1083594"
99,"spotify:track:50ceCGZ3oD3U5caQV5bP6f","Drake, Lil Wayne, Rick Ross","You Only Live Twice (with Lil Wayne & Rick Ross)","OVO",20,80,7,"1059636"
100,"spotify:track:2rOnSn2piaqLAlYjtfUBlY","Tanishk Bagchi, Jubin Nautiyal, Asees Kaur","Raataan Lambiyan (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",60,99,25,"1052535"
101,"spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp","Giveon","Heartbreak Anniversary","Epic/Not So Fast",8,105,212,"1042014"
102,"spotify:track:6KL88T4Ma4ABXqzgUoEwkd","OneRepublic","Run","Mosley Music/Interscope Records",54,104,126,"1041334"
103,"spotify:track:1PDP7mLiAMwhfmgIwzhOm2","Drake, Yebba","Yebba’s Heartbreak","OVO",16,84,7,"1041082"
104,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",3,108,154,"1033852"
105,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",19,106,1235,"1026613"
106,"spotify:track:1WedZeiezCmCEOzLwhx0hV","J Balvin, KAROL G, Nicky Jam, Crissin, Totoy El Frio, Natan & Shander","Poblado - Remix","Universal Music Latino",31,109,84,"1022544"
107,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",15,107,1678,"1019941"
108,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",17,111,659,"998074"
109,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",1,112,322,"996490"
110,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,115,740,"994456"
111,"spotify:track:73uxnSsFMeJ15POpd3zgrV","Kanye West","Believe What I Say","Rock The World/IDJ/Kanye LP7",10,103,12,"976184"
112,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,122,1639,"973823"
113,"spotify:track:5ScbulRnixQ2XAdvrPMFjz","Drake, Ty Dolla $ign","Get Along Better","OVO",25,95,7,"969079"
114,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",14,116,77,"968167"
115,"spotify:track:2N8m6CYs74qQO4mjVcXO30","Tones And I","Dance Monkey","Elektra (NEK)",1,121,785,"965454"
116,"spotify:track:1J14CdDAvBTE1AJYUOwl6C","Duncan Laurence","Arcade","Universal Music, a division of Universal International Music BV",14,117,248,"964832"
117,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",2,110,189,"961210"
118,"spotify:track:72zHuDxFQTjbL51qJQSA7j","Jasleen Royal, B Praak, Romy, Anvita Dutt","Ranjha (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",77,113,24,"956546"
119,"spotify:track:6tDDoYIxWvMLTdKpjFkc1B","Kali Uchis","telepatía","EMI / Interscope",2,124,206,"950436"
120,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",120,120,14,"949968"
121,"spotify:track:6KgtcmCF9Ky68XC7ezxl3s","Lizzo, Cardi B","Rumors (feat. Cardi B)","Nice Life/Atlantic",18,119,28,"938995"
122,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",32,118,186,"937576"
123,"spotify:track:1sx0XsWUusUoPstbvokZjP","Tai Verdes","AOK","Arista Records",101,123,32,"936449"
124,"spotify:track:2KcNrONbZ0hvBPjvrDO2tx","Myke Towers","ALMAS GEMELAS","WEA Latina",82,127,42,"935793"
125,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",6,126,286,"924515"
126,"spotify:track:7aZusA4cWXz3Wv9e9uhavz","Matuê","Quer Voar","Sony Music Entertainment",71,133,30,"923597"
127,"spotify:track:3NqBxTOMCJ3zW9CIP51td4","Eslabon Armado, DannyLux","Jugaste y Sufrí","DEL Records",127,130,5,"922783"
128,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,128,1057,"921268"
129,"spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP","Galantis, David Guetta, Little Mix","Heartbreak Anthem (with David Guetta & Little Mix)","Big Beat Records",46,125,112,"918699"
130,"spotify:track:44V6EzbUSYgyfsNiP0FrlA","Ed Sheeran","Visiting Hours","Atlantic Records UK",19,135,22,"909955"
131,"spotify:track:4Yip3hds5IHyT7AqoNHfmX","Maria Becerra, Becky G","Wow Wow (feat. Becky G)","300 Entertainment",131,138,14,"908988"
132,"spotify:track:39LLxExYz6ewLAcYrzQQyP","Dua Lipa","Levitating","Warner Records",35,132,169,"904667"
133,"spotify:track:32BeYxKPrig1LefHsC0Xuo","Billie Eilish","Happier Than Ever - Edit","Darkroom/Interscope Records",133,-1,1,"901987"
134,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",11,137,415,"888338"
135,"spotify:track:1f3yAtsJtY87CTmM8RLnxf","Nirvana","Smells Like Teen Spirit","Geffen",92,140,234,"887645"
136,"spotify:track:6SRsiMl7w1USE4mFqrOhHC","Olivia Rodrigo","brutal","Olivia Rodrigo PS",7,134,112,"886732"
137,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",12,142,424,"884445"
138,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",10,136,424,"879285"
139,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,131,1686,"877167"
140,"spotify:track:4u06FbRh6FvV2FQZkouzCw","Henrique & Juliano","Arranhão - Ao Vivo","Virgin Music Label And Artist Services (S&D)",83,169,16,"874320"
141,"spotify:track:2ookQf9qP2qiBuNFnNXyfl","John Amplificado","Chega E Senta - Ao Vivo","Virgin Music Label And Artist Services (S&D)",54,145,21,"871485"
142,"spotify:track:2BEcap3xJtmiPaHKyfQi4e","Rvssian, Rauw Alejandro, Chris Brown","Nostálgico","Sony Music Latin",142,-1,1,"868695"
143,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,148,810,"867677"
144,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Universal Music AB",24,139,180,"864483"
145,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",91,152,331,"864147"
146,"spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6","João Gomes","Meu Pedaço de Pecado","JG Shows",33,155,74,"863679"
147,"spotify:track:2aTKrdenCq5qBOoJPFdn4P","Jamie Miller","Here's Your Perfect","Atlantic Records",100,149,67,"862780"
148,"spotify:track:0qXP5fMhxGzxALOkXYUxfP","A-Wall","Loverboy","Lord A-Wall Records",132,147,20,"859987"
149,"spotify:track:7v4pPS4A7NgY7bxFA3Etv3","CORPSE, Night Lovell","HOT DEMON B!TCHES NEAR U ! ! !","CORPSE",115,129,7,"857027"
150,"spotify:track:0PwFN7vRvY80Hnkoew2x3f","Rauw Alejandro, Mr. Naisgai","2/Catorce","Sony Music Latin/Duars Entertainment",29,161,126,"853908"
151,"spotify:track:40uMIn2zJLAQhNXghRjBed","Post Malone","Motley Crew","Republic Records",16,150,62,"851874"
152,"spotify:track:7lQWRAjyhTpCWFC0jmclT4","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",136,159,11,"851004"
153,"spotify:track:161DnLWsx1i3u1JT05lzqU","Bruno Mars","Talking to the Moon","Atlantic Records",42,156,172,"848034"
154,"spotify:track:3RkNXZvOSMMElmmXztDc94","Drake","F*****g Fans","OVO",27,114,7,"841510"
155,"spotify:track:55sgQENF3LY1sUcJUwasLl","Skrillex, Justin Bieber, Don Toliver","Don’t Go (with Justin Bieber & Don Toliver)","OWSLA/Atlantic",38,157,21,"841472"
156,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Virgin",24,154,223,"840527"
157,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",4,153,371,"839514"
158,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",2,163,719,"837706"
159,"spotify:track:2FSGUA0gFgGeQdprjtGM2M","KAROL G, Mariah Angeliq","EL MAKINON","UMLE - Latino",28,166,168,"836742"
160,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",2,162,392,"830920"
161,"spotify:track:5TMLavqGRKNxgzMBrVpC9R","zzoilo, Aitana","Mon Amour - Remix","Universal Music Spain S.L.",141,160,11,"830465"
162,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,173,1076,"821864"
163,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack/Epic",31,164,238,"821016"
164,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",114,167,299,"820184"
165,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",7,170,1692,"818907"
166,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",117,168,259,"818824"
167,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",10,172,1103,"818797"
168,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",10,165,1492,"817730"
169,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",138,175,207,"815031"
170,"spotify:track:43qcs9NpJhDxtG91zxFkj7","Wisin, Jhayco, Anuel AA, Los Legendarios, Myke Towers","Fiel - Remix","La Base Music Group/ WK Records",26,171,86,"813988"
171,"spotify:track:3onYsG7nB3FwEVHYYWCrIM","Kanye West","No Child Left Behind","Rock The World/IDJ/Kanye LP7",18,146,12,"811876"
172,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",71,174,152,"809961"
173,"spotify:track:2ZUJsR8HEktit58X6FuPQM","Kanye West","Heaven and Hell","Rock The World/IDJ/Kanye LP7",15,144,12,"808659"
174,"spotify:track:2MnLkFqY9Rpg9s3Zv6ZJdK","Gera MX, Christian Nodal","Botella Tras Botella","Virgin Music México",4,184,140,"806248"
175,"spotify:track:3gWzTnziivUYzqXtnvgN8q","Kanye West","Jonah","Rock The World/IDJ/Kanye LP7",12,141,12,"802584"
176,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",91,180,323,"802197"
177,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",2,178,186,"799056"
178,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,182,636,"795977"
179,"spotify:track:149BxWeweaCqmsyedkNiiE","Imagine Dragons","Wrecked","Kid Ina Korner / Interscope",49,158,27,"795368"
180,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,187,939,"795077"
181,"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Majestic, Boney M.","Rasputin","NITRON music",35,176,144,"794327"
182,"spotify:track:2AHnmlkyZbnxqSA66B7jK3","ABBA","Don't Shut Me Down","Polar Music International AB",46,143,7,"793236"
183,"spotify:track:3J4VKkUpLvomXJbn9ZAypO","Meek Mill, Lil Durk, Lil Baby","Sharing Locations (feat. Lil Baby & Lil Durk)","MMG/Atlantic",79,183,9,"790878"
184,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",129,190,307,"787859"
185,"spotify:track:0xfMlIW8lS40qvpsUw1l0X","Kungs","Never Going Home","Universal Music Division Island Def Jam",135,179,40,"786756"
186,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",167,191,114,"785055"
187,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",154,186,29,"781424"
188,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,188,891,"780930"
189,"spotify:track:7aonAWn0J0AJ47ZU9WHCXC","Sub Urban, Bella Poarch","INFERNO","Warner Records",189,199,4,"780700"
190,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",106,192,114,"777565"
