rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
21,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",9,22,110,"1944008"
22,"spotify:track:6MWtB6iiXyIwun0YzU6DFP","Post Malone","Wow.","Republic Records",1,23,149,"1914191"
23,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",2,24,112,"1873058"
24,"spotify:track:1LIqNVhaIgxXUt2eVoIQJ3","Maluma","HP","Sony Music Latin",16,25,82,"1870547"
25,"spotify:track:1Xi84slp6FryDSCbzq4UCD","Duncan Laurence","Arcade","Universal Music, a division of Universal International Music BV",14,19,5,"1841744"
26,"spotify:track:7Feaw9WAEREY0DUOSXJLOM","Martin Garrix, Macklemore, Fall Out Boy","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Epic Amsterdam",26,32,26,"1778595"
27,"spotify:track:5icOoE6VgqFKohjWWNp0Ac","Marshmello, CHVRCHES","Here With Me","Marshmello/Republic",11,27,75,"1768988"
28,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",7,28,217,"1767595"
29,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",5,30,237,"1731309"
30,"spotify:track:7g8YaUQABMal0zWe7a2ijz","Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez","Pa Mí - Remix","Rich Music/Ingrooves Records",15,31,81,"1709159"
31,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",31,36,37,"1708055"
32,"spotify:track:5KawlOMHjWeUjQtnuRs22c","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",3,29,40,"1685204"
33,"spotify:track:46lvmzK8wxAy66tjzXXSh0","Paulo Londra","Tal Vez","WEA Latina",25,33,48,"1683607"
34,"spotify:track:2gwkD6igEhQbDQegRCcdoB","DaBaby","Suge","South Coast Music Group/Interscope Records",34,40,27,"1672277"
35,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",2,38,278,"1662972"
36,"spotify:track:4lzxJ4jCuFDXXGkE1LmpKR","DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago","Verte Ir","Hear This Music",22,34,54,"1660272"
37,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",3,35,229,"1653549"
38,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",5,39,193,"1651136"
39,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",6,42,131,"1607079"
40,"spotify:track:6v0lAdFF4haL8xjBIUjtOw","Nicky Jam, Ozuna","Te Robaré","Sony Music Latin",25,41,61,"1599705"
41,"spotify:track:7njKgVl3AnLflRad38o7AG","Bazzi","Paradise","iamcosmic",26,43,47,"1583549"
42,"spotify:track:4f8Mh5wuWHOsfXtzjrJB3t","Tyler, The Creator","I THINK","Columbia",10,26,5,"1578175"
43,"spotify:track:4szQkW1CDHqbRZGltXJdd3","Mahmood","Soldi","Universal Music Italia srL.",34,37,22,"1550099"
44,"spotify:track:0uUNN1nSoUx1A4fkDCWDQ7","Ava Max","So Am I","Atlantic Records",40,46,71,"1528049"
45,"spotify:track:2qG5sZ7Si6sdK74qLxedYM","ROSALÍA, J Balvin, El Guincho","Con Altura","Columbia",28,44,54,"1528030"
46,"spotify:track:4pUCKHjJ4Ijewc37rRrvHn","BLACKPINK","Kill This Love","YG Entertainment",4,45,48,"1490458"
47,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",2,52,118,"1482416"
48,"spotify:track:3Fj47GNK2kUF0uaEDgXLaD","Billie Eilish","wish you were gay","Darkroom/Interscope Records",2,47,79,"1482190"
49,"spotify:track:3y3brCCecHC3Db18aIOnny","Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Palm Tree Records/RCA Records",25,49,33,"1464076"
50,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",19,50,395,"1461022"
51,"spotify:track:7COXchtUOMd6uIT6HvmRaI","Lauv, Troye Sivan","i'm so tired...","Lauv",17,51,117,"1426868"
52,"spotify:track:1wJRveJZLSb1rjhnUHQiv6","A Boogie Wit da Hoodie, 6ix9ine","Swervin (feat. 6ix9ine)","Highbridge the Label / Atlantic Records",23,55,145,"1423595"
53,"spotify:track:5AjINjwKyRvQJhSe2zpPHi","Polo G, Lil Tjay","Pop Out (feat. Lil Tjay)","Columbia",53,58,34,"1380586"
54,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,56,199,"1366722"
55,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",55,65,5,"1342507"
56,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",46,59,53,"1316967"
57,"spotify:track:0BnTBAGmr9FtYwkZrwKhwS","DJ Khaled, SZA","Just Us (feat. SZA)","Epic/We The Best",57,57,5,"1312632"
58,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",8,64,335,"1295471"
59,"spotify:track:5W83ErFkO3aKAIS1WMi6u0","Anuel AA, KAROL G","Secreto","Anuel AA & Karol G - Secreto",9,61,127,"1276305"
60,"spotify:track:4kV4N9D1iKVxx1KLvtTpjS","Ariana Grande","break up with your girlfriend, i'm bored","Republic Records",2,62,103,"1270282"
61,"spotify:track:2kkcJ8tSDV42LdWcPjy6We","Samra, Capital Bra","Wieder Lila","Urban",50,53,5,"1262916"
62,"spotify:track:5QvBXUm5MglLJ3iBfTX2Wo","Tyler, The Creator","RUNNING OUT OF TIME","Columbia",17,48,5,"1229917"
63,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",3,69,313,"1214505"
64,"spotify:track:0b6UoVjUzFyZNpHI0aAhKt","DJ Khaled, Travis Scott, Post Malone","Celebrate (feat. Travis Scott & Post Malone)","Epic/We The Best",61,66,5,"1198721"
65,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",21,67,156,"1185004"
66,"spotify:track:7KbF6AdprOXEEHlsq11Z6d","Maluma","11 PM","Sony Music Latin",66,73,5,"1161790"
67,"spotify:track:4n7jnSxVLd8QioibtTDBDq","Alan Walker, Sabrina Carpenter, Farruko","On My Way","Kreatell Music",37,70,61,"1131545"
68,"spotify:track:0fv2KH6hac06J86hBUTcSf","Tyler, The Creator","NEW MAGIC WAND","Columbia",19,54,5,"1128020"
69,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",8,76,173,"1125182"
70,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",10,75,271,"1113262"
71,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",7,72,250,"1104650"
72,"spotify:track:63cd4JkwGgYJrbOizbfmsp","Mustard, Migos","Pure Water (with Migos)","10 Summers Records/Interscope Records",35,77,123,"1099351"
73,"spotify:track:37eGbhE1xVFSvcKkqGb6i1","Sean Paul, J Balvin","Contra La Pared","Universal-Island Records Ltd.",61,78,66,"1097358"
74,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,81,390,"1092462"
75,"spotify:track:3XiNC94b4Tq1xwv70sQJGN","Lil Uzi Vert","Sanguine Paradise","Generation Now/Atlantic",35,88,42,"1078868"
76,"spotify:track:7fODjB7BrQTGqh0hogW6XD","Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez","Que Mas Pues - Remix","Rich Music/Ingrooves Records",66,80,39,"1074376"
77,"spotify:track:4w8niZpiMy6qz1mntFA5uM","DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",1,85,236,"1072341"
78,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,83,614,"1068602"
79,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",2,87,292,"1067484"
80,"spotify:track:059bcIhyc2SBwm6sw2AZzd","Piso 21, Micro TDH","Te Vi","WM Mexico",43,84,131,"1064852"
81,"spotify:track:2S1LebN6AXXQqJolBxlWgO","Lil Dicky","Earth","Commission/BMG",31,74,33,"1059202"
82,"spotify:track:51RN0kzWd7xeR4th5HsEtW","Tyler, The Creator","IGOR'S THEME","Columbia",11,60,5,"1054152"
83,"spotify:track:5QiNbIilmMiMBXvaAlf7lN","The Chainsmokers, 5 Seconds of Summer","Who Do You Love","Disruptor Records/Columbia",31,82,103,"1054126"
84,"spotify:track:1nXZnTALNXiPlvXotqHm66","Tyler, The Creator","A BOY IS A GUN*","Columbia",21,63,5,"1051740"
85,"spotify:track:4PkIDTPGedm0enzdvilLNd","Ellie Goulding","Sixteen","Polydor Records",59,89,40,"1047848"
86,"spotify:track:7eBqSVxrzQZtK2mmgRG6lC","YNW Melly","Murder on My Mind","P2018",18,86,97,"1038836"
87,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",2,92,355,"1032275"
88,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,93,866,"1024302"
89,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",12,97,304,"1013388"
90,"spotify:track:1iWHabUgUuuKLBa0TzTHfk","ZAYN, Zhavia","A Whole New World (End Title) - From ""Aladdin""","Walt Disney Records",90,91,12,"1011784"
91,"spotify:track:3XF5xLJHOQQRbWya6hBp7d","Billie Eilish","you should see me in a crown","Darkroom/Interscope Records",11,94,118,"1002867"
92,"spotify:track:116H0KvKr2Zl4RPuVBruDO","Bad Bunny, Drake","MIA","Rimas Entertainment LLC",1,100,223,"1001156"
93,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,99,374,"999090"
94,"spotify:track:11o2y87vqODipLK98a1v34","Jax Jones, Martin Solveig, Madison Beer, Europa","All Day And Night","Polydor Records",94,96,12,"990735"
95,"spotify:track:6jfEZdUJ2Yla6h7gTJgKuo","P!nk","Walk Me Home","RCA Records Label",49,98,89,"990454"
96,"spotify:track:44ZJ4hLD5onikKsVLQaILr","Stormzy","Vossi Bop","#Merky Records",54,90,26,"990132"
97,"spotify:track:5itOtNx0WxtJmi1TQ3RuRd","Calvin Harris, Rag'n'Bone Man","Giant (with Rag'n'Bone Man)","Columbia",19,101,131,"985933"
98,"spotify:track:1Hd2XLitkt1PYCWSbfF5qV","DJ Khaled, Cardi B, 21 Savage","Wish Wish (feat. Cardi B & 21 Savage)","Epic/We The Best",74,95,5,"984740"
99,"spotify:track:6bOkaEXc5CopinGazSLokx","Tyler, The Creator","WHAT'S GOOD","Columbia",22,68,5,"983110"
100,"spotify:track:7mWFF4gPADjTQjC97CgFVt","Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA","Baila Baila Baila - Remix","VP Records Corp/Dimelo Vi",59,102,26,"967478"
101,"spotify:track:4NSW0Km5ZG60L8FthUebPJ","Jonas Blue, Theresa Rex","What I Like About You (feat. Theresa Rex)","Positiva",82,106,36,"965575"
102,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",11,105,97,"938170"
103,"spotify:track:4ZLzoOkj0MPWrTLvooIuaa","Kina, Snøw","Get You The Moon (feat. Snøw)","Columbia",103,109,24,"937418"
104,"spotify:track:4XZxalvnG4Yo8YZLuiT1kV","Avicii, Agnes, Vargas & Lagola","Tough Love (feat. Agnes, Vargas & Lagola)","Universal Music AB",17,103,12,"934551"
105,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",6,111,404,"930193"
106,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,108,446,"929295"
107,"spotify:track:2RSHsoi04658QL5xgQVov3","Imagine Dragons","Bad Liar","Kid Ina Korner / Interscope",12,110,194,"926577"
108,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",15,112,839,"924734"
109,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",104,104,5,"923641"
110,"spotify:track:0wEC0GNF74lAqrEFZJMl1m","Tyler, The Creator","PUPPET","Columbia",25,71,5,"912318"
111,"spotify:track:5JEx7HbmvHQQswJCsoo9rA","Ellie Goulding, Diplo, Swae Lee","Close To Me (with Diplo) (feat. Swae Lee)","Polydor Records",18,117,208,"911845"
112,"spotify:track:56f5qnyAlZdlz8wrUDA50h","Mau y Ricky, Manuel Turizo, Camilo","Desconocidos","Sony Music Latin",28,113,193,"908072"
113,"spotify:track:1hz7SRTGUNAtIQ46qiNv2p","Tyler, The Creator","GONE, GONE / THANK YOU","Columbia",34,79,5,"904955"
114,"spotify:track:6FyRXC8tJUh863JCkyWqtk","Paulo Londra","Adan y Eva","WEA Latina",10,115,197,"900063"
115,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,116,808,"894020"
116,"spotify:track:3g4UyIcQwutiG0TfW32GnX","Manuel Turizo, Ozuna","Esclavo de Tus Besos","Sony Music Latin/La Industria",67,123,86,"874632"
117,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",25,121,395,"873470"
118,"spotify:track:7uH27oIt4a6cIFCA8ZPcyG","Ozuna","Baila Baila Baila","Aura Music Corp.",9,119,131,"867547"
119,"spotify:track:3Tc57t9l2O8FwQZtQOvPXK","Billie Eilish","my strange addiction","Darkroom/Interscope Records",14,120,54,"865230"
120,"spotify:track:7BuHdm4lQqcyG3qTwdkxus","Wisin & Yandel, Romeo Santos","Aullando","Sony Music Latin",98,126,82,"861986"
121,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",24,128,713,"857868"
122,"spotify:track:60iSKGrGazRzICtMjADNSM","Lewis Capaldi","Hold Me While You Wait","Vertigo Berlin",74,114,14,"857791"
123,"spotify:track:3Ol2xnObFdKV9pmRD2t9x8","A Boogie Wit da Hoodie","Look Back at It","Highbridge the Label / Atlantic Records",20,124,150,"852387"
124,"spotify:track:1SSzM044DUbVpYNNHWIhYJ","Juju, Henning May","Vermissen (feat. Henning May)","JINX",59,118,19,"851954"
125,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",2,127,432,"845573"
126,"spotify:track:2vrpcQNg6itmgVZWsNjWe0","Sebastian Yatra, Reik","Un Año","UMLE - Latino",49,129,114,"840944"
127,"spotify:track:78QR3Wp35dqAhFEc2qAGjE","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",12,130,251,"839317"
128,"spotify:track:2rbDhOo9Fh61Bbu23T2qCk","Lady Gaga","Always Remember Us This Way","A Star is Born OST",33,131,220,"837438"
129,"spotify:track:2tOOcDDYkh0PSjr6GwPEAJ","MAX, Quinn XCII","Love Me Less (feat. Quinn XCII)","Colour Vision Records/Sony Music Entertainment",129,136,6,"837147"
130,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",4,137,322,"835484"
131,"spotify:track:05t7JMip6JrLuSrMV5yYjX","Calboy","Envy Me","Polo Grounds Music/RCA Records",88,132,83,"832659"
132,"spotify:track:1LiN0Z98FkR1t0m8KmLcAH","Anuel AA, Haze","Amanece","House of Haze",39,133,157,"825201"
133,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",2,140,411,"813184"
134,"spotify:track:5KbBGUpIZd6gVFUU8tqYiQ","Myke Towers, Farruko","Si Se Da","2019 Casablanca Records & One World Music | Distributed by GLAD Empire",105,138,69,"813091"
135,"spotify:track:4QIo4oxwzzafcBWkKjDpXY","Billie Eilish","xanny","Darkroom/Interscope Records",7,134,54,"812768"
136,"spotify:track:1WSGTYKLEpKfNQYYW5Oymt","benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","NEON16/Friends Keep Secrets/Interscope Records",16,141,82,"812047"
137,"spotify:track:6IRdLKIyS4p7XNiP8r6rsx","Billie Eilish","all the good girls go to hell","Darkroom/Interscope Records",6,135,54,"807452"
138,"spotify:track:3SZqA7rQvROJsCbUu2v0xa","YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)","Def Jam Recordings",125,160,18,"802227"
139,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",47,142,210,"798922"
140,"spotify:track:7K7MUBCnzgBAvMVW2RTWNs","Loud Luxury, Brando","Body","Armada Music",18,143,358,"795329"
141,"spotify:track:59ywHNwwchG4nZJMLyxSzd","Offset, Cardi B","Clout (feat. Cardi B)","Quality Control Music/Motown Records",113,145,25,"794617"
142,"spotify:track:6O10oTtZIZ4DkkUqyfCbrR","DJ Khaled, Nipsey Hussle, John Legend","Higher (feat. Nipsey Hussle & John Legend)","Epic/We The Best",58,107,5,"786563"
143,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",7,147,867,"779531"
144,"spotify:track:4cbdPT6uaBOgOQe3fLMofl","SZA, The Weeknd, Travis Scott, Game of Thrones","Power is Power (feat. The Weeknd & Travis Scott)","Columbia",24,139,33,"777258"
145,"spotify:track:5IaHrVsrferBYDm0bDyABy","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",5,154,369,"776248"
146,"spotify:track:6vWEAOUSxohKxhp0K1BsxL","YNW Melly, Kanye West","Mixed Personalities (feat. Kanye West)","P2019",53,152,92,"771024"
147,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,148,635,"770744"
148,"spotify:track:6DCZcSspjsKoFjzjrWoCdn","Drake","God's Plan","Cash Money/Drake LP6",1,157,487,"767916"
149,"spotify:track:45ZGEdLxCZvdMX9jWlsAAx","Why Don't We, Macklemore","I Don't Belong In This Club","Atlantic Records",102,165,37,"767417"
150,"spotify:track:5MvLsT03RBp67RLoeISCdl","The Chainsmokers, Ty Dolla $ign, bülow","Do You Mean","Disruptor Records/Columbia",90,164,13,"767225"
151,"spotify:track:3f5lA8nnc4YYF1qf78WpHw","Anuel AA, Romeo Santos","Ella Quiere Beber - Remix","Real Hasta La Muerte, LLC",30,151,200,"766653"
152,"spotify:track:2uIX8YMNjGMD7441kqyyNU","Billie Eilish","ocean eyes","Darkroom",92,150,231,"759957"
153,"spotify:track:79esEXlqqmq0GPz0xQSZTV","Shawn Mendes","Lost In Japan","Island Records",20,155,202,"759877"
154,"spotify:track:22oEJW6r2rMb9z4IntfyEa","Panic! At The Disco","Hey Look Ma, I Made It","DCD2 / Fueled By Ramen",98,156,31,"759633"
155,"spotify:track:53rkN7z3bKorDSIxDvqXNt","Paulo Londra, De La Ghetto, Justin Quiles","Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","WEA Latina",121,153,7,"758676"
156,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",7,159,752,"757815"
157,"spotify:track:6CcJMwBtXByIz4zQLzFkKc","Billie Eilish","i love you","Darkroom/Interscope Records",19,149,54,"757428"
158,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",4,163,278,"756288"
159,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",1,161,453,"749047"
160,"spotify:track:0cLS7FslBJgsuWwJNRnPWB","Lana Del Rey","Doin' Time","Polydor Records",80,144,5,"741048"
161,"spotify:track:5kfNriitmkNE8mUbZ7gbq8","Khalid","Saturday Nights","Right Hand Music Group, LLC/RCA Records",18,158,196,"740883"
162,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","EMI",32,167,207,"740469"
163,"spotify:track:5Gu0PDLN4YJeW75PpBSg9p","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",14,169,316,"736635"
164,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Warner Records",3,170,510,"735137"
165,"spotify:track:6Dq8FZrvx9S28iyaKSwn9x","DJ Khaled, Chris Brown, Lil Wayne, Big Sean","Jealous (feat. Chris Brown, Lil Wayne & Big Sean)","Epic/We The Best",134,146,5,"731390"
166,"spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z","Kodak Black, Offset, Travis Scott","ZEZE (feat. Travis Scott & Offset)","Atlantic Records",3,171,222,"729016"
167,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",40,168,765,"727401"
168,"spotify:track:15xWRPHQMeqgdkGzInx3PY","James Arthur","Falling Like The Stars","Columbia Local",123,184,4,"724316"
169,"spotify:track:2t8yVaLvJ0RenpXUIAC52d","21 Savage","a lot","Slaughter Gang, LLC/Epic Records",16,172,152,"723251"
170,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","Capitol",1,177,615,"717299"
171,"spotify:track:5TxRUOsGeWeRl3xOML59Ai","Tyler, The Creator","ARE WE STILL FRIENDS?","Columbia",47,122,5,"716855"
172,"spotify:track:0PG9fbaaHFHfre2gUVo7AN","Cardi B, Bruno Mars","Please Me","Atlantic/KSR",16,176,96,"714435"
173,"spotify:track:09oZ9eXQ2fo6YDrPzJqAoP","Khalid, John Mayer","Outta My Head (with John Mayer)","Right Hand Music Group, LLC/RCA Records",15,166,47,"713320"
174,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",6,179,479,"710954"
175,"spotify:track:40T5GIqQ1CegGm2PTEl8Bu","Billie Eilish","idontwannabeyouanymore","Darkroom",60,174,211,"707996"
176,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,183,411,"704571"
177,"spotify:track:5A0M6B0RBSXSNWv0wcppZ9","Tyler, The Creator","I DON'T LOVE YOU ANYMORE","Columbia",46,125,5,"701902"
178,"spotify:track:0k664IuFwVP557Gnx7RhIl","Lizzo","Juice","Nice Life/Atlantic",142,185,24,"700380"
179,"spotify:track:2xJCMIJfcNYDc5iR0sAm2O","Dua Lipa","New Rules","Warner Records",2,194,672,"687376"
180,"spotify:track:51NFxnQvaosfDDutk0tams","Billie Eilish","bellyache","Darkroom",55,180,183,"686146"
181,"spotify:track:4e4fqjx0Izh4svvTef1z7e","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Records",16,188,575,"684569"
182,"spotify:track:4Q8aDd3H6LF8t4eY7So9O8","Marshmello, Tyga, Chris Brown","Light It Up (with Tyga & Chris Brown)","Astralwerks",46,181,26,"683557"
183,"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","Ariana Grande","no tears left to cry","Republic Records",2,189,396,"682083"
