rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",1,2,36,"7003839"
2,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,1,94,"6896742"
3,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",2,4,58,"5954829"
4,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music/Warner Records",1,3,23,"5621331"
5,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",4,5,58,"5077894"
6,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",2,7,58,"4477917"
7,"spotify:track:0mBP9X2gPCuapvpZ7TGDk3","Charlie Puth, Jung Kook, BTS","Left and Right (Feat. Jung Kook of BTS)","Atlantic Records",3,6,9,"4096511"
8,"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Bad Bunny","Efecto","Rimas Entertainment LLC",7,8,58,"3963093"
9,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,10,58,"3657753"
10,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",1,11,560,"3318939"
11,"spotify:track:7dSZ6zGTQx66c2GF91xCrb","KAROL G","PROVENZA","Universal Music Latino",4,12,72,"3233676"
12,"spotify:track:1PckUlxKqWQs3RlWXVBLw3","Lizzo","About Damn Time","Nice Life/Atlantic",7,14,67,"2933750"
13,"spotify:track:2rurDawMfoKP4uHyb2kJBt","Shakira, Rauw Alejandro","Te Felicito","Sony Music Latin",12,15,71,"2893100"
14,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",4,13,16,"2834369"
15,"spotify:track:4tYFy8ALRjIZvnvSLw5lxN","Bad Bunny, Rauw Alejandro","Party","Rimas Entertainment LLC",6,16,58,"2732921"
16,"spotify:track:4XKXphKH76W4zNpkgFS5o2","j-hope","MORE","BIGHIT MUSIC",9,9,2,"2689622"
17,"spotify:track:41oY4WCTj5kccfesTVFnvN","Bad Bunny, Jhayco","Tarot","Rimas Entertainment LLC",5,17,58,"2601111"
18,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,19,359,"2501368"
19,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",2,23,324,"2466106"
