rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
57,"spotify:track:7z4xW9WY86uH3gd1V9pfCM","Tyler, The Creator, Lil Uzi Vert, Pharrell Williams","JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams)","Columbia",21,45,5,"1343399"
58,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",58,59,33,"1336065"
59,"spotify:track:2UbVnbE5FH6008mAm6Mmgw","OneRepublic","Run","Mosley Music/Interscope Records",59,64,54,"1309932"
60,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,57,607,"1302576"
61,"spotify:track:1QL7nSDZCwZMnbisV4KOXt","WILLOW, Travis Barker","t r a n s p a r e n t s o u l feat. Travis Barker","MSFTSMusic / Roc Nation Records, LLC",56,63,27,"1302445"
62,"spotify:track:0BiK5BbYNFLb88CCOxBFJe","Tyler, The Creator","LUMBERJACK","Columbia",19,46,14,"1292196"
63,"spotify:track:5uEYRdEIh9Bo4fpjDd4Na9","Travis Scott, HVME","Goosebumps - Remix","Cactus Jack/Epic",31,62,166,"1290069"
64,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,65,903,"1287161"
65,"spotify:track:1J14CdDAvBTE1AJYUOwl6C","Duncan Laurence","Arcade","Universal Music, a division of Universal International Music BV",14,67,176,"1277108"
66,"spotify:track:2MnLkFqY9Rpg9s3Zv6ZJdK","Gera MX, Christian Nodal","Botella Tras Botella","Virgin Music México",4,66,68,"1254757"
67,"spotify:track:1nahzW3kfMuwReTka28tH5","Justin Bieber","Hold On","RBMG/Def Jam",2,68,117,"1237210"
68,"spotify:track:0FFsgUoFibYISzMxuGS61W","Doja Cat, Ariana Grande","I Don't Do Drugs (feat. Ariana Grande)","Kemosabe Records/RCA Records",39,58,5,"1222103"
69,"spotify:track:7EkWXAI1wn8Ii883ecd9xr","Surf Curse","Freaks","Surf Curse",68,70,61,"1210162"
70,"spotify:track:2TOzTqQXNmR2zDJXihjZ2e","Olivia Rodrigo","enough for you","Olivia Rodrigo PS",10,71,40,"1206031"
71,"spotify:track:2xdwCJLfKCkat14mlgR26M","Billie Eilish","Lost Cause","Darkroom/Interscope Records",10,72,28,"1203127"
72,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",33,73,309,"1201621"
73,"spotify:track:5fbHRCsGpFIOLRtlhCRFDR","Tyler, The Creator, 42 Dugg","LEMONHEAD (feat. 42 Dugg)","Columbia",17,51,5,"1154892"
74,"spotify:track:0siYMEsGrzzzlWLXK5zJfS","Joel Corry, RAYE, David Guetta","BED","Perfect Havoc / Asylum Records",40,76,113,"1154787"
75,"spotify:track:5u7twkeask1VIyDeNTElSU","Sech","Sal y Perrea","Rich Music",51,81,47,"1135934"
76,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",10,78,352,"1129901"
77,"spotify:track:2dNhNlpZAtV4lwAFW45LIv","Nio Garcia, Flow La Movie","AM","Flow La Movie, Inc.",12,75,82,"1110995"
78,"spotify:track:1M4OcYkxAtu3ErzSgDEfoi","Cardi B","Up","Atlantic Records",13,79,145,"1096408"
79,"spotify:track:5jzEwSyyymBlf1fa1o39T2","Mora, Jhayco","512","Rimas Entertainment LLC",55,86,60,"1090914"
80,"spotify:track:27OeeYzk6klgBh83TSvGMA","The Kid LAROI","WITHOUT YOU","Columbia",6,80,214,"1086606"
81,"spotify:track:4DHDIdeayp8xvlyg22wREO","NATTI NATASHA, Becky G","Ram Pam Pam","Sony Music Latin",77,87,41,"1084315"
82,"spotify:track:161DnLWsx1i3u1JT05lzqU","Bruno Mars","Talking to the Moon","Atlantic Records",42,84,101,"1074041"
83,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,83,713,"1072989"
84,"spotify:track:4wcBRRpIfesgcyUtis7PEg","Olivia Rodrigo","1 step forward, 3 steps back","Olivia Rodrigo PS",12,85,40,"1050457"
85,"spotify:track:39LLxExYz6ewLAcYrzQQyP","Dua Lipa","Levitating","Warner Records",35,90,97,"1048778"
86,"spotify:track:35mvY5S1H3J2QZyna3TFe0","Ariana Grande","positions","Republic Records",1,93,250,"1044021"
87,"spotify:track:1diS6nkxMQc3wwC4G1j0bh","Dua Lipa","We're Good","Warner Records",10,89,138,"1039502"
88,"spotify:track:2XIc1pqjXV3Cr2BQUGNBck","Bad Bunny, ROSALÍA","LA NOCHE DE ANOCHE","Rimas Entertainment LLC",2,95,215,"1038766"
89,"spotify:track:1xK1Gg9SxG8fy2Ya373oqb","Myke Towers, Juhn","Bandido","White World Music",5,100,193,"1030222"
90,"spotify:track:60ynsPSSKe6O3sfwRnIBRf","Doja Cat","Streets","Kemosabe Records/RCA Records",7,94,170,"1027775"
91,"spotify:track:6uvMKqNlrSvcC4NaKnrwjZ","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo","Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Atlantic Records UK",14,88,60,"1017822"
92,"spotify:track:7MC4XR9M9amdmKQr2iDF7i","Justin Wellington, Small Jam","Iko Iko (My Bestie)","RCA Records Label",72,91,27,"1014312"
93,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",17,98,587,"1011566"
94,"spotify:track:2p2Q23iaaPSEa1tI6TsCVX","Sech","911","Rich Music",22,104,137,"1010796"
95,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,99,668,"1007728"
96,"spotify:track:3JJL91ilRV6fXhKqu0FGXs","Tyler, The Creator, Lil Wayne","HOT WIND BLOWS (feat. Lil Wayne)","Columbia",25,74,5,"989652"
97,"spotify:track:1v1oIWf2Xgh54kIWuKsDf6","AURORA","Runaway","Decca (UMO)",16,101,100,"986770"
98,"spotify:track:7ytR5pFWmSjzHJIeQkgog4","DaBaby, Roddy Ricch","ROCKSTAR (feat. Roddy Ricch)","South Coast Music Group/Interscope Records",1,103,439,"986130"
99,"spotify:track:20BOju91NaEFK5Py4VJ2pp","Saweetie, Doja Cat","Best Friend (feat. Doja Cat)","ICY/Warner Records",42,97,173,"983355"
100,"spotify:track:7hxHWCCAIIxFLCzvDgnQHX","Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. NAV)","Internet Money Records / TenThousand Projects",2,102,320,"977333"
101,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",92,92,5,"972320"
102,"spotify:track:3KdoeNlEN0BoAKWzaRLNZa","Lorde","Solar Power","Universal Music New Zealand Limited",8,96,19,"971534"
103,"spotify:track:45bE4HXI0AwGZXfZtMp8JR","Tate McRae","you broke me first","RCA Records Label",12,105,354,"965113"
104,"spotify:track:0zLCBJZSiELJf02ucPP9wb","SAINt JHN, Imanbek","Roses - Imanbek Remix","Columbia/B1 Recordings",2,106,564,"961955"
105,"spotify:track:3EG9FJ0ToLfgnc1IG2Z1wz","Tyler, The Creator, Brent Faiyaz, Fana Hues","SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues)","Columbia",31,77,5,"956500"
106,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",19,109,1163,"953322"
107,"spotify:track:74znaWw1hmQBusGPSOuTFy","MYA, TINI, Duki","2:50 Remix","Columbia",107,115,7,"949924"
108,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",15,113,1606,"946264"
109,"spotify:track:1fxYz1s15pyZLsJT0Hdh1m","Roddy Ricch","late at night","Atlantic Records",57,112,26,"944147"
110,"spotify:track:6Im9k8u9iIzKMrmV7BWtlF","Ariana Grande","34+35","Republic Records",2,118,243,"935188"
111,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,111,1614,"934257"
112,"spotify:track:6nV2dFZXpv1JlqDWBeTXRl","KSI","Holiday","BMG Rights Management (US) LLC",57,110,12,"930775"
113,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",71,117,82,"921016"
114,"spotify:track:079Ey5uxL04AKPQgVQwx5h","Selena Gomez, Rauw Alejandro","Baila Conmigo (with Rauw Alejandro)","Selena Gomez Latin Project",16,129,152,"916794"
115,"spotify:track:0vR2rIVORmgeKiGIgNT0fV","Calvin Harris, Tom Grennan","By Your Side (feat. Tom Grennan)","Columbia",58,122,26,"916050"
116,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",11,120,343,"914032"
117,"spotify:track:3iPbmpKBMflYd7UjdYftoj","TWICE","Alcohol-Free","Republic Records - TWICE",65,119,21,"911674"
118,"spotify:track:2BITQ360Knh6qNAOqR7Dyq","Trippie Redd, Playboi Carti","Miss The Rage","1400 Entertainment, Inc. / 10K Projects",14,124,54,"906104"
119,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,125,985,"906026"
120,"spotify:track:3Iba59sFmGhQ4kbCY5L8AX","Tom Grennan","Little Bit of Love","Insanity Records",120,123,60,"902897"
121,"spotify:track:46oHvXwpEZOFX518we1nJD","Tyler, The Creator","CORSO","Columbia",22,82,5,"901156"
122,"spotify:track:0UKUfxIkDAMZz7hMdiVX3m","P!nk, Willow Sage Hart","Cover Me In Sunshine","RCA Records Label",56,121,95,"896280"
123,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,127,1567,"894220"
124,"spotify:track:3J8EOeKLTLXORtWPpOU5bE","Lil Tjay, 6LACK","Calling My Phone","Columbia",3,126,138,"893449"
125,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,133,738,"883945"
126,"spotify:track:5E30LdtzQTGqRvNd7l6kG5","The Neighbourhood","Daddy Issues","Columbia",91,130,261,"881144"
127,"spotify:track:6PDlkWmrq2ZKiUuFt2aQsH","Justin Quiles, Chimbala, Zion & Lennox","Loco","WEA Latina",111,141,23,"873411"
128,"spotify:track:3rV5y8rcQrwRt9fWGLmjOQ","Bo Burnham","All Eyes On Me","Bo Burnham",128,136,3,"872552"
129,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",2,134,647,"866243"
130,"spotify:track:1zejeOnykpCoyVSit6Bwp3","Olivia Rodrigo","hope ur ok","Olivia Rodrigo PS",18,132,40,"861264"
131,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",24,137,240,"849278"
132,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",91,138,254,"844252"
133,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",10,142,1421,"837529"
134,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",63,116,5,"835171"
135,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",123,139,228,"831870"
136,"spotify:track:7nc7mlSdWYeFom84zZ8Wr8","Cochise, $NOT","Tell Em","Columbia",100,140,33,"827672"
137,"spotify:track:2pPO9YecZimmuVQfIzfV6U","Ofenbach, Lagique","Wasted Love (feat. Lagique)","Elektra France",84,143,96,"826200"
138,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",7,146,1627,"812560"
139,"spotify:track:0W6I02J9xcqK8MtSeosEXb","Doja Cat","Get Into It (Yuh)","Kemosabe Records/RCA Records",80,131,5,"810382"
140,"spotify:track:3nY8AqaMNNHHLYV4380ol0","StarBoi3, Doja Cat","Dick (feat. Doja Cat)","Not specified",64,144,59,"802803"
141,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",2,152,1004,"801044"
142,"spotify:track:5qNh5WtzMbfpSj2jLlBkoD","Billie Eilish","Your Power","Darkroom/Interscope Records",3,150,62,"800494"
143,"spotify:track:4Oun2ylbjFKMPTiaSbbCih","Cardi B, Megan Thee Stallion","WAP (feat. Megan Thee Stallion)","Atlantic/KSR",1,148,327,"796932"
144,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,147,1142,"796432"
145,"spotify:track:1YDebgap5OFwXEBG18NJvy","DaBaby","Red Light Green Light","South Coast Music Group/Interscope Records",119,128,5,"796224"
146,"spotify:track:2goHCrsDJaflEwQ930ef0o","Tyler, The Creator","MASSA","Columbia",30,108,5,"796100"
147,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",3,154,570,"795086"
148,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,135,822,"791155"
149,"spotify:track:4ydmav4vl7hebadtfZtMrg","Tyler, The Creator, DJ Drama","SIR BAUDELAIRE (feat. DJ Drama)","Columbia",20,107,5,"790996"
150,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Universal Music AB",24,151,108,"790464"
151,"spotify:track:5ajjAnNRh8bxFvaVHzpPjh","Madison Beer","Reckless","Epic/Sing It Loud",151,158,3,"789984"
152,"spotify:track:3YJJjQPAbDT7mGpX3WtQ9A","SZA","Good Days","Top Dawg Entertainment/RCA Records",5,149,186,"788064"
153,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",117,155,189,"785746"
154,"spotify:track:7COGuXyTr12KvdaYXMqheC","BANDIDO, Duki, Rei, Tiago PZK","No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]","DALE PLAY Records",148,157,6,"784842"
155,"spotify:track:13HsOwrwTA5HgLuoaDHncP","Tyler, The Creator, Teezo Touchdown","RUNITUP (feat. Teezo Touchdown)","Columbia",33,114,5,"781898"
156,"spotify:track:2NM0qHzx4Ohy8iXHEEgwlO","Migos, Drake","Having Our Way (feat. Drake)","Quality Control Music/Motown Records",23,164,19,"779987"
157,"spotify:track:1yoMvmasuxZfqHEipJhRbp","Maluma","Hawái","Sony Music Latin",2,167,334,"776409"
158,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",141,156,137,"773704"
159,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",4,153,500,"772903"
160,"spotify:track:7FdUvDkaE24o3FPIWTvzv2","Imagine Dragons","Follow You","KIDinaKORNER/Interscope Records",46,161,110,"770995"
161,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",10,165,1031,"760985"
162,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",77,160,247,"760130"
163,"spotify:track:0PvFJmanyNQMseIFrU708S","Pop Smoke, Lil Baby, DaBaby","For The Night (feat. Lil Baby & DaBaby)","Victor Victor Worldwide",6,168,362,"757022"
164,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",4,162,303,"754495"
165,"spotify:track:2IePEfMAtqWS6rLXXFZIgI","Internet Money, Gunna, Don Toliver, Lil Uzi Vert","His & Hers (feat. Don Toliver & Lil Uzi Vert)","Internet Money / 10K Projects",76,166,13,"746620"
166,"spotify:track:4loQgPwJHocL3dFwLfjb1J","Rauw Alejandro, Anuel AA","Reloj","Sony Music Latin/Duars Entertainment",25,185,246,"745783"
167,"spotify:track:4OwhwvKESFtuu06dTgct7i","Marc Seguí, Rauw Alejandro, Pol Granch","Tiroteo - Remix","WEA Latina",167,-1,1,"745714"
168,"spotify:track:5RAIMjdrCEjpjaR5tBATXU","Maluma, Beéle, Rauw Alejandro, Mambo Kingz, DJ Luian, Darell","Aloha","Hear This Music",93,182,75,"745091"
169,"spotify:track:1tkg4EHVoqnhR6iFEXb60y","Pop Smoke","What You Know Bout Love","Victor Victor Worldwide",5,163,296,"744127"
170,"spotify:track:01hEpx8jnOG4q7nDK14Rhi","sangiovanni","malibu","Universal Music Italia srL. (Sugar)",68,171,47,"743744"
171,"spotify:track:5zqObw7wjBgL9TDiAymxPn","Anne-Marie, Niall Horan","Our Song","Atlantic Records/Asylum",59,170,37,"742614"
172,"spotify:track:1f3yAtsJtY87CTmM8RLnxf","Nirvana","Smells Like Teen Spirit","Geffen",154,175,162,"740811"
173,"spotify:track:3U4isOIWM3VvDubwSI3y7a","John Legend","All of Me","G.O.O.D. Music/Columbia",76,176,836,"738170"
174,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,179,1354,"736110"
175,"spotify:track:1x3Qb8np6S1UvpSLthwEJN","BLANCO, Sfera Ebbasta","MI FAI IMPAZZIRE","Universal Music Italia srL.",126,-1,3,"736095"
176,"spotify:track:3H7ihDc1dqLriiWXwsc2po","Topic, A7S","Breaking Me","Virgin",6,177,465,"734119"
177,"spotify:track:0EhpEsp4L0oRGM0vmeaN5e","J Balvin, Dua Lipa, Bad Bunny, Tainy","UN DIA (ONE DAY) (Feat. Tainy)","Universal Music Latino/ NEON16",9,193,339,"732839"
178,"spotify:track:2Oycxb8QbPkpHTo8ZrmG0B","Miley Cyrus, Dua Lipa","Prisoner (feat. Dua Lipa)","RCA Records Label",10,186,219,"732418"
179,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,181,881,"731725"
180,"spotify:track:7LAmsNJpBaNvNg7VZPXxSv","Sarah Cothran","As the World Caves In","Republic Records",180,187,2,"730239"
181,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",17,172,275,"729087"
182,"spotify:track:1t9WgS8FN0534tLBRwbaxO","CJ","Whoopty","Warner Records",8,173,246,"725332"
183,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",5,189,690,"724681"
184,"spotify:track:0qxLQ6opocOGyFnlXqJ53x","Mc Davi, Mc Pedrinho, Mc Don Juan, DJ 900","Bipolar","GR6 Music",62,169,55,"718896"
185,"spotify:track:6qdMhG7pRFi0csRlFGvLE4","Fedez, Achille Lauro, Orietta Berti","MILLE – feat. Orietta Berti","Columbia",117,178,18,"716707"
