rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
56,"spotify:track:7k4t7uLgtOxPwTpFmtJNTY","KAROL G, Nicki Minaj","Tusa","TUSA - Karol G & Nicki Minaj",56,62,6,"1127798"
57,"spotify:track:598yNsG1JFrGd4n2kMoz7F","Lil Baby","Woah","Quality Control/Motown Records",55,55,6,"1092919"
58,"spotify:track:6XHVuErjQ4XNm6nDPVCxVX","Chris Brown, Drake","No Guidance (feat. Drake)","Chris Brown Entertainment/RCA Records",8,57,159,"1089168"
59,"spotify:track:1nocRtwyNPVtGcIJqfgdzZ","Camilo, Pedro Capó","Tutu","Sony Music Latin",24,58,97,"1089027"
60,"spotify:track:59s0s39NFWScuHDbHytI14","Reik, J Balvin, Lalo Ebratt","Indeciso","Indeciso",56,61,69,"1081091"
61,"spotify:track:5qmq61DAAOUaW8AUo8xKhh","Lizzo","Truth Hurts","Nice Life/Atlantic",15,59,205,"1076936"
62,"spotify:track:5ry2OE6R2zPQFDO85XkgRb","Drake, Rick Ross","Money In The Grave (Drake ft. Rick Ross)","Republic Records",4,60,152,"1065754"
63,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,63,300,"1064739"
64,"spotify:track:1000nHvUdawXuUHgBod4Wv","Lil Nas X","Panini","Columbia",6,56,147,"1064396"
65,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",19,67,571,"1039198"
66,"spotify:track:6oJ6le65B3SEqPwMRNXWjY","Kygo, Whitney Houston","Higher Love","Kygo/RCA Records",25,70,139,"1033056"
67,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",65,65,109,"1029625"
68,"spotify:track:4a6q8CR2hzLk2plDkSxkfD","Bazzi","I.F.L.Y.","iamcosmic",44,64,118,"1024185"
69,"spotify:track:0Z26mbSHJ1dkUu7g9DDgif","Major Lazer, Khalid, Death Stranding: Timefall, Diplo","Trigger","Right Hand Music Group, LLC/RCA Records",39,66,20,"1023439"
70,"spotify:track:314ZkcV7oLWG8yWE7LABvH","BTS, Lauv","Make It Right (feat. Lauv)","BIGHIT MUSIC",38,68,27,"1003050"
71,"spotify:track:4sWuPniHClkInYAnzXAYUF","NLE Choppa","Camelot","Warner Records",46,71,61,"1002223"
72,"spotify:track:5aUSEPNd3m5xliFK4pn5mU","Zedd, Kehlani","Good Thing (with Kehlani)","Interscope Records",50,69,45,"1001657"
73,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",13,75,213,"994202"
74,"spotify:track:6kls8cSlUyHW2BUOkDJIZE","Ellie Goulding, Juice WRLD","Hate Me (with Juice WRLD)","Polydor Records",61,72,97,"986560"
75,"spotify:track:43zdsphuZLzwA9k4DJhU0I","Billie Eilish","when the party's over","Darkroom/Interscope Records",7,77,393,"983667"
76,"spotify:track:0bYg9bo50gSsH3LtXe2SQn","Mariah Carey","All I Want for Christmas Is You","Columbia",1,74,119,"983304"
77,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",2,78,454,"981461"
78,"spotify:track:322tcqPhma7F6hfCeLisx0","Lauv, Anne-Marie","fuck, i'm lonely","Lauv",26,76,104,"974027"
79,"spotify:track:0oR0Wr9N52K1vbAOuGvMJz","thasup","blun7 a swishland","Epic",79,82,6,"956524"
80,"spotify:track:7vJS1DPc3FzBtqBs8n3mW5","Ariana Grande, Normani, Nicki Minaj","Bad To You (with Normani & Nicki Minaj)","Silver Cloud/Charlie's Angels",29,73,13,"952073"
81,"spotify:track:4t9a07PAghtQMRAIP9FQ7Z","Lunay, Daddy Yankee, Bad Bunny","Soltera (Remix)","round2media - LaFamilia",7,80,188,"947510"
82,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","EMI",10,86,447,"946591"
83,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",2,120,90,"945171"
84,"spotify:track:1VJwtWR6z7SpZRwipI12be","Doja Cat","Candy","MAU Records",84,85,6,"933936"
85,"spotify:track:7pWK1kMgHy5lNNiIfuRbkP","Martin Garrix, Dean Lewis","Used To Love (with Dean Lewis)","Epic Amsterdam",61,79,13,"933829"
86,"spotify:track:22vgEDb5hykfaTwLuskFGD","Jonas Brothers","Sucker","Jonas Brothers Recording",2,81,258,"933492"
87,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",15,88,1015,"926686"
88,"spotify:track:0rIAC4PXANcKmitJfoqmVm","Normani","Motivation","Keep Cool/RCA Records",39,84,90,"925842"
89,"spotify:track:0y675KDleCZEudjoeL1sQQ","Lauv","Feelings","Lauv",73,83,55,"924476"
90,"spotify:track:26wLOs3ZuHJa2Ihhx6QIE6","5 Seconds of Summer","Teeth","UMGRI Interscope",46,87,84,"914737"
91,"spotify:track:1ndyl3wJCFs872XZ3ztPk6","Justin Quiles, NATTI NATASHA, Farruko, Lenny Tavárez, Dalex, Zion","DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","WEA Latina",75,94,61,"906971"
92,"spotify:track:5p7ujcrUXASCNwRaWNHR1C","Halsey","Without Me","Capitol Records",3,91,405,"905483"
93,"spotify:track:2bT1PH7Cw3J9p3t7nlXCdh","Shawn Mendes","If I Can't Have You","Island Records",3,93,195,"899813"
94,"spotify:track:3s4mrPrEFFPF0LmAfutW0n","Young Thug, J. Cole, Travis Scott","The London (feat. J. Cole & Travis Scott)","300 Entertainment/Atl",4,92,174,"898482"
95,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",2,90,468,"896721"
96,"spotify:track:7xQAfvXzm3AkraOtGPWIZg","Post Malone","Wow.","Republic Records",1,95,325,"892109"
97,"spotify:track:5C0ivQMxes2lWuOANhvVAm","True Damage, Becky G, Keke Palmer, JEON SOYEON, Duckwrth, Thutmose, League of Legends","GIANTS","Riot Games",89,89,3,"876513"
98,"spotify:track:4bTZeO72FwMa6wKOiqoynL","Sech, Ozuna, Anuel AA, Darell, Nicky Jam","Otro Trago - Remix","Rich Music",9,99,111,"865122"
99,"spotify:track:0e7ipj03S05BNilyu5bRzt","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,102,790,"860908"
100,"spotify:track:05mDaV9Vb3wrzjF6OPZnhq","Post Malone","Saint-Tropez","Republic Records",3,98,69,"856773"
101,"spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki","Sam Smith, Normani","Dancing With A Stranger (with Normani)","Capitol",6,100,307,"854885"
102,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",7,103,1043,"854422"
103,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,109,1042,"852435"
104,"spotify:track:0c7K73roy6RW4ebDkf4yGh","24kGoldn","VALENTINO","Records/Columbia",99,104,46,"846877"
105,"spotify:track:25ZAibhr3bdlMCLmubZDVt","J Balvin, Bad Bunny","QUE PRETENDES","Universal Music Latino / Rimas",11,105,139,"846053"
106,"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Apache 207","Roller","Four Music Local",55,97,83,"842072"
107,"spotify:track:3e9HZxeyfWwjeyPAMmWSSQ","Ariana Grande","thank u, next","Republic Records",1,108,375,"835916"
108,"spotify:track:36orMWv2PgvnzXsd5CJ0yL","Sam Feldt, RANI","Post Malone (feat. RANI)","Spinnin' Remixes",57,107,143,"835633"
109,"spotify:track:0fySG6A6qLE8IvDpayb5bM","DaBaby","VIBEZ","South Coast Music Group/Interscope Records",34,101,48,"835201"
110,"spotify:track:6muOWhMh7Tf0UFUtMDBhUR","Coldplay","Orphans","Parlophone UK",33,96,20,"832937"
111,"spotify:track:5099x34vBakWpGkHourFxP","Maluma, J Balvin","Qué Pena","Sony Music Latin",64,111,48,"832690"
112,"spotify:track:7KbF6AdprOXEEHlsq11Z6d","Maluma","11 PM","Sony Music Latin",28,110,181,"831811"
113,"spotify:track:0DiDStADDVh3SvAsoJAFMk","Jonas Brothers","Only Human","Jonas Brothers Recording",21,106,160,"829311"
114,"spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3","Major Lazer, J Balvin, El Alfa","Que Calor","Mad Decent",59,113,62,"828046"
115,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",2,115,531,"824090"
116,"spotify:track:0Xek5rqai2jcOWCYWJfVCF","Post Malone, DaBaby","Enemies (feat. DaBaby)","Republic Records",6,119,69,"822475"
117,"spotify:track:25sgk305KZfyuqVBQIahim","Ava Max","Sweet but Psycho","Atlantic Records",5,116,413,"819176"
118,"spotify:track:7FGq80cy8juXBCD2nrqdWU","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Friends Keep Secrets/Interscope Records",3,114,489,"815003"
119,"spotify:track:2qG5sZ7Si6sdK74qLxedYM","ROSALÍA, J Balvin, El Guincho","Con Altura","Columbia",28,112,230,"814805"
120,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",56,117,833,"812149"
121,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,118,550,"807857"
122,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,123,984,"802579"
123,"spotify:track:4ZLzoOkj0MPWrTLvooIuaa","Kina, Snøw","Get You The Moon (feat. Snøw)","Columbia",90,121,133,"791593"
124,"spotify:track:6zegtH6XXd2PDPLvy1Y0n2","Ariana Grande, Miley Cyrus, Lana Del Rey","Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Silver Cloud/Charlie's Angels",2,128,62,"786737"
125,"spotify:track:6TqXcAFInzjp0bODyvrWEq","Khalid, Disclosure","Talk (feat. Disclosure)","Right Hand Music Group, LLC/RCA Records",10,127,279,"786719"
126,"spotify:track:4fwo6czG5nvOQMzhOto1ya","Diplo, Jonas Brothers","Lonely (with Jonas Brothers)","Columbia",72,122,48,"784494"
127,"spotify:track:46D0hYb1B7qiU33VtXt21W","Camila Cabello","Easy","Syco Music/Epic",49,126,34,"784270"
128,"spotify:track:0Ryd8975WihbObpp5cPW1t","Ariana Grande, Social House","boyfriend (with Social House)","Republic Records",3,125,104,"783228"
129,"spotify:track:6RRNNciQGZEXnqk8SQ9yv5","Taylor Swift","You Need To Calm Down","Taylor Swift",3,136,153,"780732"
130,"spotify:track:0RLLvYBopDwooCyvnTwgYu","Lil Tjay","F.N","Columbia",73,124,74,"780122"
131,"spotify:track:7sWRlDoTDX8geTR8zzr2vt","Post Malone","Hollywood's Bleeding","Republic Records",4,129,69,"774555"
132,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",12,131,480,"770151"
133,"spotify:track:3QzAOrNlsabgbMwlZt7TAY","Mustard, Roddy Ricch","Ballin' (with Roddy Ricch)","10 Summers Records/Interscope Records",132,132,38,"757184"
134,"spotify:track:1tNJrcVe6gwLEiZCtprs1u","Dominic Fike","3 Nights","Columbia",46,134,229,"751513"
135,"spotify:track:4IO8X9W69dIQe0EC5ALXhq","21 Savage","Immortal","Slaughter Gang, LLC/Epic Records",49,130,13,"739776"
136,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",24,133,889,"739210"
137,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,135,566,"738897"
138,"spotify:track:5MPPttjfGap2C6j6eKcO6J","Quality Control, Lil Baby, DaBaby","Baby (Lil Baby feat. DaBaby)","Quality Control Music/Motown Records",63,152,118,"733109"
139,"spotify:track:1tpbAGsGpZee5jDHMcLrUJ","Dalex, Lenny Tavárez","Bellaquita","Rich Music",130,143,29,"731383"
140,"spotify:track:4hPpVbbakQNv8YTHYaOJP4","Marshmello, Kane Brown","One Thing Right","RCA Records Label Nashville",26,139,146,"731330"
141,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",6,138,580,"726507"
142,"spotify:track:18uwL0vNUanqZH0ro2QcOP","Jeremy Zucker","comethru","Republic Records",104,137,125,"726441"
143,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",2,140,86,"725766"
144,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",21,141,332,"724439"
145,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",145,146,4,"714223"
146,"spotify:track:2gwkD6igEhQbDQegRCcdoB","DaBaby","Suge","South Coast Music Group/Interscope Records",23,144,203,"712497"
147,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","Capitol",1,147,778,"710171"
148,"spotify:track:5PYQUBXc7NYeI1obMKSJK0","Katy Perry","Never Really Over","Capitol Records",9,156,167,"705992"
149,"spotify:track:3U4isOIWM3VvDubwSI3y7a","John Legend","All of Me","G.O.O.D. Music/Columbia",77,155,306,"703001"
150,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,151,622,"701721"
151,"spotify:track:6zeeWid2sgw4lap2jV61PZ","Khalid","Better","Right Hand Music Group, LLC/RCA Records",7,150,426,"698781"
152,"spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN","DaBaby","BOP","South Coast Music Group/Interscope Records",21,148,48,"697264"
153,"spotify:track:5a6pdCHlWS2ekOOQ70QnAr","Noah Cyrus","July","Records/Columbia",130,145,16,"695727"
154,"spotify:track:5w9c2J52mkdntKOmRLeM2m","Daddy Yankee, Snow","Con Calma","El Cartel Records (EC3)",1,159,293,"694171"
155,"spotify:track:2JvzF1RMd7lE3KmFlsyZD8","J. Cole","MIDDLE CHILD","Dreamville, Inc., Under exclusive license to Roc Nation Records",2,157,294,"692237"
156,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",8,154,511,"691346"
157,"spotify:track:6klLvorLoo1sxvZcjJIY8I","YoungBoy Never Broke Again","Make No Sense","Never Broke Again, LLC",136,142,33,"690399"
158,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",40,160,913,"687741"
159,"spotify:track:6IJTc8xo6XasOU8fpxMU57","The Chainsmokers, Bebe Rexha","Call You Mine","Disruptor Records/Columbia",17,180,166,"682557"
160,"spotify:track:0TMGV2zMZXOILVtQLtkI3G","Why Don't We","What Am I","Atlantic Records",145,161,32,"678887"
161,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",7,164,928,"677251"
162,"spotify:track:4SSnFejRGlZikf02HLewEF","Billie Eilish","bury a friend","Darkroom/Interscope Records",2,167,288,"671178"
163,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",25,158,570,"669424"
164,"spotify:track:735RSTb2xbtWbDtKD9XDYi","Internet Money, Lil Tecca, A Boogie Wit da Hoodie","Somebody","Internet Money Records / 10K Projects",150,153,20,"668570"
165,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",30,168,178,"667338"
166,"spotify:track:4fj7e6Tc48Bmomwyz2Z2XC","Manuel Turizo, Anuel AA","Te Quemaste","Sony Music Latin/La Industria",115,171,68,"666892"
167,"spotify:track:4Ta3PhWmY50ZLU1uhKFKPE","Dermot Kennedy","Outnumbered","Riggins Recording Limited",87,163,47,"665638"
168,"spotify:track:2Rk4JlNc2TPmZe2af99d45","Taylor Swift, Brendon Urie, Panic! At The Disco","ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1,195,197,"663148"
169,"spotify:track:5T8EDUDqKcs6OSOwEsfqG7","Queen","Don't Stop Me Now - Remastered 2011","EMI",47,172,386,"662040"
170,"spotify:track:5stPVcRqb4qixbafP9e8lt","Dalex, Lenny Tavárez, Chencho Corleone, Juhn, Dímelo Flow","Hola - Remix","Rich Music",170,-1,1,"658746"
171,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,177,855,"658726"
172,"spotify:track:4guBZjUyrGoHsTahO3IHdj","Lil Tecca","Did It Again","Republic Records",63,176,91,"658561"
173,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,173,789,"655722"
174,"spotify:track:7f5trao56t7sB7f14QDTmp","Doja Cat, Tyga","Juicy","Kemosabe Records/RCA Records",174,183,4,"654131"
175,"spotify:track:5F8ffc8KWKNawllr5WsW0r","Dadá Boladão, Tati Zaqui, OIK","Surtada - Remix Brega Funk","Sony Music Entertainment",107,179,19,"654021"
176,"spotify:track:0rKtyWc8bvkriBthvHKY8d","Joji","SLOW DANCING IN THE DARK","88rising Music",82,165,101,"652594"
177,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",143,166,24,"650946"
178,"spotify:track:5vdp5UmvTsnMEMESIF2Ym7","Queen","Another One Bites The Dust - Remastered 2011","EMI",32,184,383,"649462"
179,"spotify:track:2IRZnDFmlqMuOrYOLnZZyc","Meek Mill, Drake","Going Bad (feat. Drake)","MMG/Atlantic",8,190,345,"647537"
180,"spotify:track:4etKC4ngPKsQDHUMnYgV3A","KSI, S-X, Rick Ross, Lil Baby","Down Like That (feat. Rick Ross, Lil Baby & S-X)","BMG Rights Management (US) LLC",149,149,3,"647429"
181,"spotify:track:684EjRHwNsZQ9hCQxL4NYL","Dímelo Flow, Nicky Jam, Sech, Farruko, Zion, Lunay","El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Rich Music/Interscope Records",78,187,73,"646697"
182,"spotify:track:5iwz1NiezX7WWjnCgY5TH4","Pedro Capó, Farruko","Calma - Remix","Sony Music Latin",5,181,369,"645708"
183,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",162,182,5,"645340"
184,"spotify:track:6oX9RuILbVIglevEhbg8iM","Nimo","KARMA","Urban",81,162,13,"640357"
185,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",135,193,642,"640043"
186,"spotify:track:5nCthAh3jt4xKuLJAifAaR","Katy Perry","Harleys In Hawaii","Capitol Records",33,175,28,"636873"
