rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2FeBslNBMdR9V58uv6hd2t","Kendrick Lamar","N95","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",1,-1,1,"9537225"
2,"spotify:track:05zd5Nv0e02ZqrlC8A2cwx","Kendrick Lamar","United In Grief","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",2,-1,1,"8772125"
3,"spotify:track:4LRPiXqCikLlN15c3yImP7","Harry Styles","As It Was","Columbia",1,1,44,"8351275"
4,"spotify:track:6gI9b2VsoWhjhIuIeToDVs","Kendrick Lamar, Blxst, Amanda Reifer","Die Hard","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",4,-1,1,"7616311"
5,"spotify:track:4xIhSUJantE6BMl3u8dtCJ","Kendrick Lamar, Sampha","Father Time (feat. Sampha)","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",5,-1,1,"6917607"
6,"spotify:track:5p56JT5F9a1z9pwXnqTg7d","Kendrick Lamar","Worldwide Steppers","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",6,-1,1,"6912283"
7,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",1,2,8,"6120069"
8,"spotify:track:6kYGOFNUMxpab09L5Ukoke","Kendrick Lamar","Rich Spirit","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",8,-1,1,"6057560"
9,"spotify:track:0RAvy97QRPzO2AfK5Dw6j3","Kendrick Lamar, Taylour Paige","We Cry Together","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",9,-1,1,"5997925"
10,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",3,3,8,"5584630"
11,"spotify:track:401160izncPtca3CmX3dvM","Kendrick Lamar, Summer Walker, Ghostface Killah","Purple Hearts","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",11,-1,1,"5495450"
12,"spotify:track:3tYTyAt1q6BFBiGyYVOLhi","Kendrick Lamar, Kodak Black","Silent Hill","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",12,-1,1,"5327489"
13,"spotify:track:7pj6P5WnxkZsw3XRc8eMe1","Kendrick Lamar","Count Me Out","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",13,-1,1,"5255474"
14,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",3,4,8,"5194729"
15,"spotify:track:2Az5ykbQiZtFWtACCMvWlP","Kendrick Lamar","Rich - Interlude","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",15,-1,1,"5114852"
16,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",1,5,36,"4848390"
17,"spotify:track:0YeUVm23SAkUruwEx9LWnt","Kendrick Lamar, Baby Keem, Sam Dew","Savior","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",17,-1,1,"4576962"
18,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",6,6,8,"4463447"
19,"spotify:track:4tYFy8ALRjIZvnvSLw5lxN","Bad Bunny, Rauw Alejandro","Party","Rimas Entertainment LLC",7,7,8,"4408622"
20,"spotify:track:2IwbW2jd0Ncv99Aroe77Ru","Kendrick Lamar","Crown","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",20,-1,1,"4218809"
21,"spotify:track:1PckUlxKqWQs3RlWXVBLw3","Lizzo","About Damn Time","Nice Life/Atlantic",7,8,17,"4088930"
22,"spotify:track:7dSZ6zGTQx66c2GF91xCrb","KAROL G","PROVENZA","Universal Music Latino",4,9,22,"3919598"
23,"spotify:track:7zvfDihYiJ8RQ1nRcpKBF5","Kendrick Lamar, Tanna Leone","Mr. Morale","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",23,-1,1,"3839429"
24,"spotify:track:19Fg3WrTfo35Ji3PtfZE6J","Kendrick Lamar","Auntie Diaries","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",24,-1,1,"3816621"
25,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",1,10,510,"3799208"
26,"spotify:track:1dm6z1fWB0cErMszU25dy2","Bad Bunny","Después de la Playa","Rimas Entertainment LLC",3,12,8,"3690124"
27,"spotify:track:41oY4WCTj5kccfesTVFnvN","Bad Bunny, Jhayco","Tarot","Rimas Entertainment LLC",5,11,8,"3654338"
28,"spotify:track:5PPUw4Xo3Hz6rl4GpBfd3c","Kendrick Lamar","Savior - Interlude","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",28,-1,1,"3640226"
29,"spotify:track:6NZOc8kO0Fxo0fLPvIdLnW","Kendrick Lamar, Beth Gibbons","Mother I Sober (feat. Beth Gibbons of Portishead)","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",29,-1,1,"3272066"
30,"spotify:track:5LOiuvbH62YGtnwe6Ltt4T","Kendrick Lamar","Mirror","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",30,-1,1,"3214315"
31,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",5,15,71,"3118381"
32,"spotify:track:5CzixCxDkRXX9mScCmah8O","Bad Bunny","Un Ratito","Rimas Entertainment LLC",7,13,8,"3100490"
33,"spotify:track:7DwcBgdzqhFJltEaV1XF81","Post Malone, Roddy Ricch","Cooped Up (with Roddy Ricch)","Mercury Records/Republic Records",33,-1,1,"3080803"
34,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,14,309,"3054879"
35,"spotify:track:5kVZxyMY1gfdCLiChsfjn1","Bad Bunny","Yo No Soy Celoso","Rimas Entertainment LLC",10,16,8,"2848848"
36,"spotify:track:28GCbKgjlVD9eDmasGbe0T","Bad Bunny","Me Fui de Vacaciones","Rimas Entertainment LLC",12,17,8,"2792622"
37,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",2,22,274,"2743596"
