rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4MjDJD8cW7iVeWInc2Bdyj","Bad Bunny","MONACO","Rimas Entertainment LLC",1,-1,1,"12445382"
2,"spotify:track:23d8v6tU6lR77pFKsApMtF","Bad Bunny","NADIE SABE","Rimas Entertainment LLC",2,-1,1,"10126015"
3,"spotify:track:3nNmRE0DxHC6ZaKkrpUumS","Bad Bunny, Young Miko","FINA","Rimas Entertainment LLC",3,-1,1,"9781294"
4,"spotify:track:4qSEvFGCpde73gqIuq3sho","Bad Bunny, Mora","HIBIKI","Rimas Entertainment LLC",4,-1,1,"9487460"
5,"spotify:track:1ODFVLQszq0hCOdZtqV5wq","Bad Bunny","MR. OCTOBER","Rimas Entertainment LLC",5,-1,1,"7900194"
6,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",6,-1,1,"7787911"
7,"spotify:track:1YnChEM51BVZ5dRhbVFEMl","Bad Bunny, Bryant Myers","SEDA","Rimas Entertainment LLC",7,-1,1,"7307577"
8,"spotify:track:4Jc7252S1P99DjQ1lNGEOc","Bad Bunny","CYBERTRUCK","Rimas Entertainment LLC",8,-1,1,"7301367"
9,"spotify:track:01ppKlDRCmPpusO3yNrSRY","Bad Bunny, Luar La L","TELEFONO NUEVO","Rimas Entertainment LLC",9,-1,1,"7055438"
10,"spotify:track:1U3A66OHQyTu4N2QTMsP86","Bad Bunny","GRACIAS POR NADA","Rimas Entertainment LLC",10,-1,1,"6795814"
11,"spotify:track:3NhstUmrlhaN1M6hP8zMbb","Bad Bunny","BABY NUEVA","Rimas Entertainment LLC",11,-1,1,"6685697"
12,"spotify:track:0rDQZJtSGgsB2rdkObpdFa","Bad Bunny","VOU 787","Rimas Entertainment LLC",12,-1,1,"6404452"
13,"spotify:track:5ixdmTpCmH5diBA1j154wN","Bad Bunny","UN PREVIEW","Rimas Entertainment LLC",3,12,18,"6167165"
14,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",1,2,71,"6088921"
15,"spotify:track:1reEeZH9wNt4z1ePYLyC7p","Tate McRae","greedy","RCA Records Label",3,3,29,"5842188"
16,"spotify:track:3TYOH7ta0101NYssoH5GlU","Bad Bunny, YOVNGCHIMI","MERCEDES CAROTA","Rimas Entertainment LLC",16,-1,1,"5588361"
17,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",1,1,92,"5346635"
18,"spotify:track:7ucEkWU0SVy0XFdfXESgfY","Bad Bunny","LOS PITS","Rimas Entertainment LLC",18,-1,1,"5211846"
19,"spotify:track:2sTDlCxmuZCTDKKk9f1qus","Bad Bunny","WHERE SHE GOES","Rimas Entertainment LLC",1,55,148,"5159070"
20,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",4,4,19,"5148611"
21,"spotify:track:1C7lXfx4Y5maVl4AgUVlHA","Bad Bunny, Arcángel, De La Ghetto, Ñengo Flow","ACHO PR","Rimas Entertainment LLC",21,-1,1,"5100358"
22,"spotify:track:3mRF0YNsDdFKFnxwg16hSz","Bad Bunny","VUELVE CANDY B","Rimas Entertainment LLC",22,-1,1,"5051246"
23,"spotify:track:39L3LdlHS3gqB62HPWaJRg","Bad Bunny","NO ME QUIERO CASAR","Rimas Entertainment LLC",23,-1,1,"4969507"
24,"spotify:track:4pcafPzLDSqQktqSpxHL3E","Bad Bunny, Eladio Carrion","THUNDER Y LIGHTNING","Rimas Entertainment LLC",24,-1,1,"4801566"
25,"spotify:track:5qzLdvRViHUrRNdkpakG7C","Bad Bunny","BATICANO","Rimas Entertainment LLC",25,-1,1,"4798125"
26,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",3,7,43,"4698715"
