rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
14,"spotify:track:3aZSvXuZt8ymQeixzFQM9W","¥$, Kanye West, Ty Dolla $ign","KEYS TO MY LIFE","Ye",14,91,2,"3657150"
15,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",2,5,127,"3487733"
16,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",7,7,69,"3381982"
17,"spotify:track:4YSa8VQxjzsski1DOsvkHH","¥$, Kanye West, Ty Dolla $ign","DO IT","Ye",17,-1,1,"3329245"
18,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",2,9,94,"3268021"
19,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",6,10,31,"3258901"
20,"spotify:track:3IoAMvGFYzM05B64h7qmdf","¥$, Kanye West, Ty Dolla $ign","PAPERWORK","Ye",20,-1,1,"3255674"
21,"spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY","Xavi","La Víctima","Interscope Records",6,12,82,"3202310"
22,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",11,11,88,"3072911"
23,"spotify:track:71MzcOebEC5KoWBbzvFPkj","¥$, Kanye West, Ty Dolla $ign","HOODRAT","Ye",23,-1,1,"2908491"
24,"spotify:track:4202KkXGtULRsbRocWSw09","¥$, Kanye West, Ty Dolla $ign, Lil Durk, Bump J","VULTURES","Ye",24,186,2,"2901517"
25,"spotify:track:3h5TiWTqGxjSjFrbruPFH9","YG Marley","Praise Jah In The Moonlight","YG Marley Music",14,17,17,"2884541"
26,"spotify:track:7DPUuTaTZCtQ6o4Xx00qzT","¥$, Kanye West, Ty Dolla $ign","BEG FORGIVENESS","Ye",26,-1,1,"2748432"
27,"spotify:track:7GUhiAHLoVy1V8ucQuZ3CB","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna)","Universal Republic Records",10,13,255,"2712915"
28,"spotify:track:7gaA3wERFkFkgivjwbSvkG","Ariana Grande","yes, and?","Republic Records",1,15,31,"2669224"
29,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",11,23,585,"2628920"
30,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,16,395,"2622652"
31,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",1,28,213,"2497110"
32,"spotify:track:6XaJfhwof7qIgbbXO5tIQI","Kali Uchis, Peso Pluma","Igual Que Un Ángel (with Peso Pluma)","Geffen Records",8,19,31,"2483740"
33,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",4,21,185,"2460289"
34,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",17,18,32,"2458481"
35,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",1,38,101,"2455111"
36,"spotify:track:654Jxp6rUFgPckixlIusRJ","Mahmood","TUTA GOLD","Universal Music Italia srL.",36,41,5,"2429307"
37,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",3,20,122,"2410072"
38,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,36,1225,"2401760"
39,"spotify:track:1ty0at2tUKqMGTyYbJ43eL","¥$, Kanye West, Ty Dolla $ign","PROBLEMATIC","Ye",39,-1,1,"2376063"
40,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",3,24,164,"2357135"
41,"spotify:track:6soQZdONN0ZsQ9hZ6Pkef4","Kanye West, Ty Dolla $ign","GOOD (DON'T DIE)","YZY",41,-1,1,"2351186"
42,"spotify:track:4tKGFmENO69tZR9ahgZu48","Sophie Ellis-Bextor","Murder On The Dancefloor","Polydor Records",12,22,43,"2306820"
43,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",1,31,227,"2292421"
44,"spotify:track:3j1453KrdHjw7y4gnBj7nF","Geolier, Michelangelo","I P’ ME, TU P’ TE","Warner Music",44,46,5,"2281842"
45,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",25,25,47,"2278736"
46,"spotify:track:05WVKTdZhlIMX4qqMLuo0f","Peso Pluma, Anitta","BELLAKEO","Double P Records",8,27,65,"2264846"
47,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",2,26,94,"2258967"
48,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",2,37,214,"2239366"
49,"spotify:track:6uTPdRrEDeH8Fyg5L5qmeU","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",23,29,31,"2216944"
50,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",1,30,192,"2215855"
51,"spotify:track:6uIIdjYTxxpWOyWuVXrKQO","Calle 24, Chino Pacas, Fuerza Regida","Que Onda","Street Mob Records - Rancho Humilde",13,32,164,"2202006"
52,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",24,48,559,"2188403"
53,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",25,35,420,"2175628"
54,"spotify:track:6eJUG282cUKuIoa72sEsqO","Ivete Sangalo, LUDMILLA","Macetando","IM Music",40,40,3,"2151445"
55,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",8,33,146,"2121967"
56,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",13,39,170,"2066571"
57,"spotify:track:6VciS3dRMpZhJiDxT8ArFi","Bizarrap, Young Miko","Young Miko: Bzrp Music Sessions, Vol. 58","DALE PLAY Records",10,34,32,"2048597"
58,"spotify:track:3jAI9AAHIlyKito0eQme91","¥$, Kanye West, Ty Dolla $ign","KING","Ye",58,-1,1,"2022021"
59,"spotify:track:3QQAeMQbbjZXVFbF8DgFWT","Oscar Ortiz, Edgardo Nuñez","FIRST LOVE","Badsin Records, LLC",31,43,31,"2020610"
60,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,45,430,"2013196"
61,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",37,44,410,"2012688"
62,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",28,42,1096,"2011430"
63,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",4,50,304,"1941445"
64,"spotify:track:6CvTEtGagmzQvkUzzyKR9k","Fuerza Regida, Marshmello","HARLEY QUINN","Rancho Humilde/Street Mob Records",10,47,109,"1937281"
65,"spotify:track:49R1F3rIdSzuPk7AcHi6d1","Angelina Mango","la noia","Latarma S.r.l.",65,104,5,"1930245"
66,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",9,72,739,"1903250"
67,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,49,683,"1888107"
68,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",2,61,381,"1876770"
69,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",3,52,154,"1863375"
70,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",28,53,507,"1860695"
71,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",1,59,477,"1854180"
72,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",29,60,1137,"1850737"
73,"spotify:track:60QN1JrgYM7jcfW8pdQFqT","Annalisa","Sinceramente","Warner Music",73,75,5,"1831115"
74,"spotify:track:5rb9QrpfcKFHM1EUbSIurX","USHER, Lil Jon, Ludacris","Yeah! (feat. Lil Jon & Ludacris)","LaFace Records",74,164,4,"1828458"
75,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,57,1536,"1813078"
76,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",22,51,120,"1812801"
77,"spotify:track:0kdqcbwei4MDWFEX5f33yG","Creepy Nuts","Bling-Bang-Bang-Born","Sony Music Labels Inc.",52,65,30,"1766524"
78,"spotify:track:6fcQIY5VSFNrK4YzDoljPQ","Parangolé, Leo Santana","Perna Bamba","Penta Entretenimento / Salvador Produções",64,64,3,"1725709"
79,"spotify:track:2Zo1PcszsT9WQ0ANntJbID","Sabrina Carpenter","Feather","Island Records",31,62,72,"1722340"
80,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",56,63,14,"1716166"
81,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",16,58,151,"1708126"
82,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",4,56,261,"1703786"
83,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",13,67,143,"1698211"
84,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,68,1848,"1691005"
85,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",14,55,178,"1629192"
86,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",1,83,432,"1625059"
87,"spotify:track:1udwFobQ1JoOdWPQrp2b6u","JID, 21 Savage, Baby Tate","Surround Sound (feat. 21 Savage & Baby Tate)","Dreamville/Interscope",30,66,91,"1617701"
88,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",19,85,1266,"1604827"
89,"spotify:track:4loIMejzvt11s97SGVEat8","Xavi, Los Dareyes De La Sierra","Poco A Poco","Interscope Records",58,79,54,"1591719"
90,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",11,84,1033,"1589189"
91,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",10,114,185,"1571025"
92,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",5,73,1235,"1571001"
93,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",11,76,197,"1569924"
94,"spotify:track:1kqH58eGh2ZTOHwqBIB2tM","Mesita, Nicki Nicole, Tiago PZK, Emilia","Una Foto Remix (feat. Emilia)","Mesita",51,71,32,"1564284"
95,"spotify:track:6ED7qim1NAX1HjNU8039WS","Eugenio Esquivel, Grupo Marca Registrada, Sebastian Esquivel, Los Esquivel","Alucin","WKMX, División of WK Records / RB Records",50,69,46,"1562769"
96,"spotify:track:0O3U5iwTbiXCREMkvotJuN","Grupo Frontera, Grupo Firme","EL AMOR DE SU VIDA","Grupo Frontera",24,94,192,"1547187"
97,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",86,99,72,"1543204"
98,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,70,140,"1532918"
99,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",72,80,211,"1522635"
100,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,90,1887,"1522332"
101,"spotify:track:1Iq8oo9XkmmvCQiGOfORiz","Taylor Swift","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift",1,93,107,"1519923"
102,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",20,82,85,"1505628"
103,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","Universal Music Latino",50,86,267,"1488813"
104,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",6,78,239,"1486640"
105,"spotify:track:6rjuKpPydT2SxN15TZpV7r","Lil Tecca","500lbs","Galactic Records/Lil Tecca",82,126,117,"1477717"
106,"spotify:track:0FlwhvrncUKrEAhzunmCKm","Noah Kahan","Forever","Mercury Records/Republic Records",32,74,3,"1471621"
107,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",1,112,136,"1466048"
108,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",71,132,555,"1458513"
109,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",36,88,602,"1457771"
110,"spotify:track:2yzshFeBIwH8tWIqHEFLeD","Grupo Frontera, Bad Bunny","un x100to","Grupo Frontera",1,96,301,"1454757"
111,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",52,105,533,"1452701"
112,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",59,124,258,"1447212"
113,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",79,137,537,"1441742"
114,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",13,109,344,"1431697"
115,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",68,118,543,"1429335"
116,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,87,533,"1426238"
117,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",52,92,851,"1423945"
118,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",1,89,322,"1412346"
119,"spotify:track:0oQCRjrWGvkqkdf82UlXI3","PEDRO SAMPAIO","POCPOC","WM Brazil",81,81,7,"1406416"
120,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",74,98,170,"1403803"
121,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",65,111,394,"1390773"
122,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",19,119,2112,"1387615"
123,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",5,97,220,"1384617"
124,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",1,95,229,"1378113"
125,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",29,102,863,"1377525"
126,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",53,131,407,"1376827"
127,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",7,107,95,"1373531"
128,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",18,140,638,"1373056"
129,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",78,108,1032,"1367468"
130,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",46,106,422,"1361092"
131,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",92,148,222,"1360305"
132,"spotify:track:4cWrKV5SN7AknqPy4ryBDG","Ghali","Casa Mia","Warner Music",132,-1,1,"1358752"
133,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Interscope Records",7,103,615,"1357033"
134,"spotify:track:4356Typ82hUiFAynbLYbPn","USHER, Pitbull","DJ Got Us Fallin' In Love (feat. Pitbull)","LaFace Records",134,-1,1,"1349002"
135,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",85,120,183,"1347185"
136,"spotify:track:7mXuWTczZNxG5EDcjFEuJR","Peso Pluma, Gabito Ballesteros, Junior H","LADY GAGA","Double P Records",6,130,234,"1335635"
137,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,159,1119,"1331468"
138,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",10,133,851,"1327895"
139,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",17,149,524,"1324377"
140,"spotify:track:0TL0LFcwIBF5eX7arDIKxY","Anuv Jain","Husn","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",71,138,48,"1321670"
141,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",1,136,435,"1320941"
142,"spotify:track:25OeKzcqakFPaJlXHPE5lm","Carin Leon","Primera Cita","Socios Music, LLC",18,116,230,"1319407"
143,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",3,113,129,"1318968"
144,"spotify:track:5mQTzYTDDob48mOP3U9k7Q","Irama","Tu No","Warner Music",134,169,5,"1315022"
145,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",113,161,160,"1312159"
146,"spotify:track:6RcAHyC5sAUIbPTkhOQwd8","Junior H","Y LLORO","WEA Latina",53,123,127,"1310380"
147,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",74,151,544,"1303186"
148,"spotify:track:05tGmdz9dVZ4yGqz4YJdPK","Christian Nodal, Peso Pluma","La Intención","Producciones Ladon, S.A de C.V.",75,115,17,"1299554"
149,"spotify:track:7yDHHVKLbvDmVw1XXhDDIO","Vishal Mishra, Raj Shekhar","Pehle Bhi Main","T-Series",41,154,68,"1293288"
150,"spotify:track:1Lo0QY9cvc8sUB2vnIOxDT","Luke Combs","Fast Car","River House Artists/Columbia Nashville",75,125,192,"1277903"
151,"spotify:track:1hZsWUnLbqRw09jLAMQSsb","Feid, Young Miko","CLASSY 101","UMLE - Latino",6,122,317,"1274580"
152,"spotify:track:4GvEuYAfJlICR2SpMDaBxQ","Jere Klein, Gittobeatz","ANDO","2023 JERE KLEIN",81,121,76,"1273737"
153,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",18,134,318,"1268701"
154,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",65,147,946,"1262964"
155,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",80,127,502,"1259626"
156,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",20,145,483,"1250963"
157,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",4,181,361,"1248850"
158,"spotify:track:0ll8uFnc0nANY35E0Lfxvg","Keane","Somewhere Only We Know","Universal-Island Records Ltd.",63,163,458,"1246740"
159,"spotify:track:6dpLxbF7lfCAnC9QRTjNLK","Good Neighbours","Home","Some Action",99,128,10,"1246622"
160,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",7,117,293,"1240494"
161,"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Conan Gray","Heather","Republic Records",11,180,997,"1238009"
162,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",10,156,363,"1224549"
163,"spotify:track:2OWv3lRR8PtOVuHWzQNRs2","Peso Pluma, Junior H, Oscar Maydon","ROMPE LA DOMPE","2023 Double P Records",22,152,45,"1222851"
164,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",15,141,168,"1218029"
165,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",165,173,2,"1216733"
166,"spotify:track:3DK6m7It6Pw857FcQftMds","Kanye West, Pusha T","Runaway","Roc-A-Fella",134,168,54,"1211843"
167,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",12,162,388,"1200676"
168,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",116,172,30,"1200252"
169,"spotify:track:5qaEfEh1AtSdrdrByCP7qR","Imagine Dragons","Demons","Kid Ina Korner / Interscope",97,167,423,"1199856"
170,"spotify:track:6GGtHZgBycCgGBUhZo81xe","Lana Del Rey","Say Yes To Heaven","Polydor Records",7,184,223,"1198271"
171,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,174,2502,"1196749"
172,"spotify:track:7fBv7CLKzipRk6EC6TWHOB","The Weeknd","The Hills","Universal Republic Records",24,-1,664,"1191476"
173,"spotify:track:086myS9r57YsLbJpU0TgK9","Arctic Monkeys","Why'd You Only Call Me When You're High?","Domino Recording Co",85,187,753,"1189041"
174,"spotify:track:2M9ro2krNb7nr7HSprkEgo","Tracy Chapman","Fast Car","Elektra Records",113,144,6,"1188056"
175,"spotify:track:4MjDJD8cW7iVeWInc2Bdyj","Bad Bunny","MONACO","Rimas Entertainment LLC",1,146,122,"1186221"
176,"spotify:track:357iDuZ0IXAAg3Aj7UszqO","TWENTY SIX, Tayson Kryss","Buscando Money","FFRR",143,143,5,"1183956"
177,"spotify:track:6GmyQws2xpUFIN5dXBNTrl","AgroPlay, Ana Castela, LUDMILLA","Dia de Fluxo","AgroPlay",135,135,2,"1183124"
178,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",117,178,13,"1181537"
179,"spotify:track:0dS2u2UFd88TIzDDaZDLvS","d4vd","Here With Me","Darkroom/Interscope Records",13,-1,450,"1178346"
180,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,175,942,"1178264"
181,"spotify:track:0LMwmV37RCmBO2so0szAFs","Kygo, Ava Max","Whatever","Kygo/RCA Records",78,129,23,"1172180"
182,"spotify:track:7KokYm8cMIXCsGVmUvKtqf","Taylor Swift","Karma","Taylor Swift",8,198,286,"1170090"
183,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",40,-1,772,"1165672"
184,"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Glass Animals","Heat Waves","Polydor Records",1,176,1125,"1162326"
185,"spotify:track:2psRActEWsTlYYd7EDoyVR","New West","Those Eyes","Republic Records",75,-1,327,"1161229"
186,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",136,160,130,"1160271"
187,"spotify:track:1s7oOCT8vauUh01PbJD6ps","Rema, Selena Gomez","Calm Down (with Selena Gomez)","Mavin Records / Jonzing World",8,153,533,"1160101"
188,"spotify:track:2kz1YOhJiNubjigR1gB1VX","Rauw Alejandro","DILUVIO","Sony Music Latin/Duars Entertainment",58,142,96,"1156878"
189,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",60,-1,350,"1156717"
190,"spotify:track:0JmnkIqdlnUzPaf8sqBRs3","Kali Uchis","Moonlight","Geffen Records",34,189,328,"1156665"
191,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",87,157,143,"1155860"
192,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",36,171,814,"1153967"
